"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,16.7725659477099
1.57542,0,-170,22.7311207333657
1.57542,0,-160,15.6362996710124
1.57542,0,-150,8.34436224057856
1.57542,0,-140,9.69871555115414
1.57542,0,-130,15.198406264063
1.57542,0,-120,23.8262528559349
1.57542,0,-110,34.6186926640431
1.57542,0,-100,22.8770157386933
1.57542,0,-90,21.6270066379858
1.57542,0,-80,25.60517374763
1.57542,0,-70,43.7498766421072
1.57542,0,-60,21.9933202421576
1.57542,0,-50,16.0452837851077
1.57542,0,-40,12.4926163861755
1.57542,0,-30,10.0068002745561
1.57542,0,-20,8.31733470987128
1.57542,0,-10,7.91528970632564
1.57542,0,0,9.51373593355211
1.57542,0,10,10.6932454239321
1.57542,0,20,9.40268567364398
1.57542,0,30,7.48161614329869
1.57542,0,40,5.83638065023563
1.57542,0,50,4.44818981086409
1.57542,0,60,3.2289584251712
1.57542,0,70,2.37169092926343
1.57542,0,80,2.3149578617023
1.57542,0,90,2.8173485868184
1.57542,0,100,3.19993596867454
1.57542,0,110,3.30960008054507
1.57542,0,120,3.6652892533294
1.57542,0,130,4.64769499327299
1.57542,0,140,5.8356933303945
1.57542,0,150,8.98379799898858
1.57542,0,160,53.8296743828857
1.57542,0,170,19.5323019813755
1.57542,0,180,16.7725659477098
