"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.08782810384864
1.57542,0,-170,14.9165779317311
1.57542,0,-160,19.3576871910681
1.57542,0,-150,13.4624003962282
1.57542,0,-140,9.20060202213314
1.57542,0,-130,10.5012779793375
1.57542,0,-120,11.7306460089244
1.57542,0,-110,12.6936384806391
1.57542,0,-100,13.2016759659973
1.57542,0,-90,13.0421975495749
1.57542,0,-80,12.3477203708082
1.57542,0,-70,11.4274544404031
1.57542,0,-60,10.5055891446489
1.57542,0,-50,9.67365766198361
1.57542,0,-40,8.97780634064835
1.57542,0,-30,8.50588602623744
1.57542,0,-20,8.40051312560755
1.57542,0,-10,9.02328397922262
1.57542,0,0,8.46417082649758
1.57542,0,10,6.85980651299218
1.57542,0,20,7.36556024205297
1.57542,0,30,7.92053500439051
1.57542,0,40,8.69639413901777
1.57542,0,50,9.62239533578444
1.57542,0,60,10.6182544264484
1.57542,0,70,11.6409679689002
1.57542,0,80,12.6129569261713
1.57542,0,90,13.346088573353
1.57542,0,100,13.5921716654785
1.57542,0,110,13.2947275712228
1.57542,0,120,12.6935850888884
1.57542,0,130,11.8010397611062
1.57542,0,140,10.0455276850803
1.57542,0,150,9.08559998715342
1.57542,0,160,20.7121956372766
1.57542,0,170,22.7948130840562
1.57542,0,180,7.08782810384866
