"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.6725232818903
1.57542,0,-170,9.16200505994624
1.57542,0,-160,6.22339589796344
1.57542,0,-150,18.544502068581
1.57542,0,-140,12.5159939934703
1.57542,0,-130,8.96121077036887
1.57542,0,-120,9.5723956771064
1.57542,0,-110,10.3284624360198
1.57542,0,-100,10.6391876815008
1.57542,0,-90,10.3158389844723
1.57542,0,-80,9.30710944684036
1.57542,0,-70,7.75331456440175
1.57542,0,-60,5.83365497106371
1.57542,0,-50,3.85514076988454
1.57542,0,-40,4.37998362073869
1.57542,0,-30,14.4834738242662
1.57542,0,-20,8.81005713717429
1.57542,0,-10,1.32693535419775
1.57542,0,0,0.722666614898276
1.57542,0,10,1.80648287780849
1.57542,0,20,9.29433632715033
1.57542,0,30,16.7186430648626
1.57542,0,40,5.02486416831045
1.57542,0,50,2.25491803140714
1.57542,0,60,3.85143799734083
1.57542,0,70,5.84929005150109
1.57542,0,80,7.48340159120148
1.57542,0,90,8.55469201860635
1.57542,0,100,8.87624198044203
1.57542,0,110,8.37242122724689
1.57542,0,120,7.06330980468458
1.57542,0,130,5.40991945357742
1.57542,0,140,7.23178293504616
1.57542,0,150,22.6106307892663
1.57542,0,160,7.725939273549
1.57542,0,170,8.00376984617482
1.57542,0,180,2.67252328189031
