"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.07459106048171
1.57542,0,-170,10.7430174051749
1.57542,0,-160,17.9855217119646
1.57542,0,-150,9.38539297537125
1.57542,0,-140,6.10788059114931
1.57542,0,-130,4.5981087176357
1.57542,0,-120,3.56097610723594
1.57542,0,-110,3.24717075785616
1.57542,0,-100,3.21725051816431
1.57542,0,-90,3.04155255836364
1.57542,0,-80,2.87901196372684
1.57542,0,-70,3.15600196820287
1.57542,0,-60,3.93170548291617
1.57542,0,-50,4.92476253636612
1.57542,0,-40,5.99052799693184
1.57542,0,-30,7.21648282160697
1.57542,0,-20,8.6805119861255
1.57542,0,-10,9.6445446814282
1.57542,0,0,8.32842638819027
1.57542,0,10,6.48993244315725
1.57542,0,20,6.70485440117577
1.57542,0,30,8.33841603796185
1.57542,0,40,10.8256075182203
1.57542,0,50,14.3411144028424
1.57542,0,60,19.938744228805
1.57542,0,70,34.6806221310638
1.57542,0,80,26.7423622222994
1.57542,0,90,22.1160084880035
1.57542,0,100,23.6222934639426
1.57542,0,110,40.869493212495
1.57542,0,120,22.2716472112664
1.57542,0,130,14.6590890911321
1.57542,0,140,9.56931082369837
1.57542,0,150,7.39316203772333
1.57542,0,160,11.6389841947125
1.57542,0,170,22.146014786156
1.57542,0,180,6.07459106048172
