"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.432143895945544
1.57542,0,-170,5.62683474334068
1.57542,0,-160,1.65312034464931
1.57542,0,-150,39.1855240133634
1.57542,0,-140,7.54588807219603
1.57542,0,-130,3.61565870869492
1.57542,0,-120,5.20210532210677
1.57542,0,-110,6.85146050146253
1.57542,0,-100,7.66351297253892
1.57542,0,-90,7.53643417915597
1.57542,0,-80,6.47657152524795
1.57542,0,-70,4.62236462505255
1.57542,0,-60,2.16444568006909
1.57542,0,-50,2.64476139140384
1.57542,0,-40,9.57892645181913
1.57542,0,-30,20.4194882437453
1.57542,0,-20,5.73821845032511
1.57542,0,-10,1.34337278223862
1.57542,0,0,0.41227902681725
1.57542,0,10,1.53325279854501
1.57542,0,20,6.27950147704934
1.57542,0,30,23.8246719153742
1.57542,0,40,8.98803401074568
1.57542,0,50,2.44003703185448
1.57542,0,60,2.14779158085317
1.57542,0,70,4.71936289269016
1.57542,0,80,6.7188333290912
1.57542,0,90,7.96411160886873
1.57542,0,100,8.29908840754632
1.57542,0,110,7.71684575403869
1.57542,0,120,6.35713316093172
1.57542,0,130,5.02379195696677
1.57542,0,140,8.54109681169934
1.57542,0,150,27.3014972930672
1.57542,0,160,2.61664332280931
1.57542,0,170,5.39549690002203
1.57542,0,180,0.43214389594554
