"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.334998937121525
1.57542,0,-170,8.77916471521473
1.57542,0,-160,27.4426517683713
1.57542,0,-150,17.0754438155121
1.57542,0,-140,11.0095561722066
1.57542,0,-130,11.2710161674491
1.57542,0,-120,17.2671920965133
1.57542,0,-110,22.5829607491951
1.57542,0,-100,26.9272724788329
1.57542,0,-90,31.4672117332663
1.57542,0,-80,39.4729257300068
1.57542,0,-70,47.2473617638221
1.57542,0,-60,39.8239421527442
1.57542,0,-50,20.3313767926304
1.57542,0,-40,27.9297684829185
1.57542,0,-30,19.1831101291217
1.57542,0,-20,16.3924718070918
1.57542,0,-10,14.8152098956398
1.57542,0,0,13.8633076839902
1.57542,0,10,13.3947586627147
1.57542,0,20,13.2214676451476
1.57542,0,30,12.7700834840191
1.57542,0,40,9.59014383013059
1.57542,0,50,11.480548420815
1.57542,0,60,22.2458773808878
1.57542,0,70,23.2057744337015
1.57542,0,80,21.8871757603003
1.57542,0,90,20.8635506401855
1.57542,0,100,20.6437499380297
1.57542,0,110,21.113729006404
1.57542,0,120,21.8503484365012
1.57542,0,130,21.707843409257
1.57542,0,140,14.2312199001015
1.57542,0,150,3.87935466161524
1.57542,0,160,33.1239036432822
1.57542,0,170,3.27708094712678
1.57542,0,180,0.334998937121535
