"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.5522325881839
1.57542,0,-170,15.2680892222716
1.57542,0,-160,8.54750538595797
1.57542,0,-150,2.7521400800465
1.57542,0,-140,8.54583525237178
1.57542,0,-130,17.0013482558216
1.57542,0,-120,34.431184618958
1.57542,0,-110,24.1903333800916
1.57542,0,-100,19.2129154883491
1.57542,0,-90,18.7352862783995
1.57542,0,-80,22.0891615624277
1.57542,0,-70,41.2562933757197
1.57542,0,-60,22.0130439235817
1.57542,0,-50,15.1773916862499
1.57542,0,-40,11.3746724060502
1.57542,0,-30,8.89870578781844
1.57542,0,-20,7.52430052768363
1.57542,0,-10,7.76597118551959
1.57542,0,0,9.86051868554868
1.57542,0,10,10.9786629820323
1.57542,0,20,9.88754920570733
1.57542,0,30,8.62207630886946
1.57542,0,40,7.67372121192217
1.57542,0,50,6.84355187371445
1.57542,0,60,6.02804369742676
1.57542,0,70,5.32999485492463
1.57542,0,80,4.93256845345801
1.57542,0,90,4.88639757699485
1.57542,0,100,5.0757258356904
1.57542,0,110,5.45072096903045
1.57542,0,120,6.14393296244796
1.57542,0,130,7.21225033645001
1.57542,0,140,8.50459086923435
1.57542,0,150,11.0499837930678
1.57542,0,160,19.674948246763
1.57542,0,170,9.37549987794016
1.57542,0,180,4.55223258818388
