"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,27.5307316939413
1.57542,0,-170,36.6880350364166
1.57542,0,-160,20.8838656805288
1.57542,0,-150,11.2345352469936
1.57542,0,-140,13.3933758671087
1.57542,0,-130,15.8674085045141
1.57542,0,-120,17.6859518269769
1.57542,0,-110,19.4490883457735
1.57542,0,-100,20.6646065480627
1.57542,0,-90,20.5646759452696
1.57542,0,-80,19.2472950129224
1.57542,0,-70,17.4042177260011
1.57542,0,-60,15.5478723389994
1.57542,0,-50,13.8568728692245
1.57542,0,-40,12.3437950171832
1.57542,0,-30,11.0245636997961
1.57542,0,-20,10.0226061484263
1.57542,0,-10,9.69620255411829
1.57542,0,0,2.3267127498826
1.57542,0,10,7.81344908392578
1.57542,0,20,8.9368266775328
1.57542,0,30,10.2386202996622
1.57542,0,40,11.7841042794992
1.57542,0,50,13.5047361328056
1.57542,0,60,15.4046330266237
1.57542,0,70,17.5385358011662
1.57542,0,80,19.85607759178
1.57542,0,90,21.8884523532929
1.57542,0,100,22.5780254235618
1.57542,0,110,21.4340673238951
1.57542,0,120,19.4801242721502
1.57542,0,130,17.2358828184094
1.57542,0,140,13.586801442974
1.57542,0,150,9.00665784003665
1.57542,0,160,13.7143373827649
1.57542,0,170,19.2967826429808
1.57542,0,180,27.5307316939414
