"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.55566092966109
1.57542,0,-170,9.14196081123914
1.57542,0,-160,8.51986303198645
1.57542,0,-150,9.4446492576962
1.57542,0,-140,13.5272219901568
1.57542,0,-130,16.9214633436441
1.57542,0,-120,19.9858174772231
1.57542,0,-110,24.163633463545
1.57542,0,-100,29.5692432692833
1.57542,0,-90,32.8504130899484
1.57542,0,-80,30.4083972567746
1.57542,0,-70,25.8874980004292
1.57542,0,-60,21.9283252227143
1.57542,0,-50,18.8070348597178
1.57542,0,-40,16.3825711682973
1.57542,0,-30,14.5667809728755
1.57542,0,-20,13.3276197077381
1.57542,0,-10,12.5749309195959
1.57542,0,0,7.1237095165638
1.57542,0,10,12.8553902199819
1.57542,0,20,13.1377040168703
1.57542,0,30,14.0235156475665
1.57542,0,40,15.4868188142744
1.57542,0,50,17.6007838383831
1.57542,0,60,20.6687443513663
1.57542,0,70,25.5272239764951
1.57542,0,80,34.8491770876662
1.57542,0,90,53.3942211228162
1.57542,0,100,48.1817579432893
1.57542,0,110,28.0778216929767
1.57542,0,120,20.859643404165
1.57542,0,130,16.8191542147467
1.57542,0,140,13.3374191541241
1.57542,0,150,10.3072807880947
1.57542,0,160,12.3668185747658
1.57542,0,170,19.139807768428
1.57542,0,180,8.55566092966119
