"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.31830614766409
1.57542,0,-170,13.2030261005893
1.57542,0,-160,26.8950373709984
1.57542,0,-150,14.2229072942693
1.57542,0,-140,9.02294165765146
1.57542,0,-130,6.79254101548414
1.57542,0,-120,5.31162278136263
1.57542,0,-110,4.62700316283491
1.57542,0,-100,4.3736613171123
1.57542,0,-90,4.14715269689896
1.57542,0,-80,3.9917465824098
1.57542,0,-70,4.16839931357807
1.57542,0,-60,4.73485643874739
1.57542,0,-50,5.50021343571128
1.57542,0,-40,6.32210732218676
1.57542,0,-30,7.26601200663584
1.57542,0,-20,8.43882705978267
1.57542,0,-10,9.22303997987036
1.57542,0,0,8.08607404768
1.57542,0,10,6.53888472572597
1.57542,0,20,6.79896163123649
1.57542,0,30,8.32334322585274
1.57542,0,40,10.5783128033092
1.57542,0,50,13.6790681347937
1.57542,0,60,18.3993684121835
1.57542,0,70,28.1452925773382
1.57542,0,80,31.3044629841252
1.57542,0,90,23.7447346440694
1.57542,0,100,23.989074482084
1.57542,0,110,32.6835140012262
1.57542,0,120,26.9837351651011
1.57542,0,130,16.756131419282
1.57542,0,140,9.99928760974671
1.57542,0,150,7.20541909953628
1.57542,0,160,12.7755155547608
1.57542,0,170,28.4964380307977
1.57542,0,180,6.31830614766408
