"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.19086167637567
1.57542,0,-170,12.727378891787
1.57542,0,-160,26.1066920305619
1.57542,0,-150,14.7686094256644
1.57542,0,-140,10.9068153062225
1.57542,0,-130,8.99701947959995
1.57542,0,-120,7.5048495010691
1.57542,0,-110,6.54188671780671
1.57542,0,-100,6.11546053450015
1.57542,0,-90,6.07730730634168
1.57542,0,-80,6.38954682330576
1.57542,0,-70,7.05363661886248
1.57542,0,-60,7.97222547733886
1.57542,0,-50,8.99421405760146
1.57542,0,-40,10.0486103652847
1.57542,0,-30,11.2354521653166
1.57542,0,-20,12.717095455286
1.57542,0,-10,13.7627704889237
1.57542,0,0,11.9999885335114
1.57542,0,10,9.48539026441682
1.57542,0,20,9.12852709932462
1.57542,0,30,10.5556054017288
1.57542,0,40,13.3057936035276
1.57542,0,50,17.853491603139
1.57542,0,60,28.0187077229316
1.57542,0,70,27.3486575024275
1.57542,0,80,19.2361503969169
1.57542,0,90,16.7834674774885
1.57542,0,100,17.0528332973163
1.57542,0,110,20.1014672091901
1.57542,0,120,30.1466845207193
1.57542,0,130,23.4011761385725
1.57542,0,140,11.5762651192784
1.57542,0,150,3.56335571744791
1.57542,0,160,8.58178927630344
1.57542,0,170,18.971489337064
1.57542,0,180,2.19086167637564
