"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.80455070521106
1.57542,0,-170,16.3438899326991
1.57542,0,-160,9.45552850516973
1.57542,0,-150,8.62925002291646
1.57542,0,-140,11.3991927493029
1.57542,0,-130,18.3749560053231
1.57542,0,-120,36.6533432975413
1.57542,0,-110,27.524369106383
1.57542,0,-100,23.5621692769732
1.57542,0,-90,23.8977268301644
1.57542,0,-80,33.0437170159584
1.57542,0,-70,22.1582447249135
1.57542,0,-60,12.339690876217
1.57542,0,-50,7.04122025457294
1.57542,0,-40,3.78602153999752
1.57542,0,-30,1.8042276888971
1.57542,0,-20,0.685734597656907
1.57542,0,-10,0.20863845721589
1.57542,0,0,0.191393511893089
1.57542,0,10,0.216740061640369
1.57542,0,20,0.758432039631998
1.57542,0,30,1.95626009938197
1.57542,0,40,4.0298755010313
1.57542,0,50,7.35993512533071
1.57542,0,60,12.5832192632707
1.57542,0,70,21.193198997039
1.57542,0,80,46.30475951031
1.57542,0,90,33.5118682780741
1.57542,0,100,39.1275440520296
1.57542,0,110,32.4462352861049
1.57542,0,120,21.0814622422428
1.57542,0,130,14.4111445399134
1.57542,0,140,10.5459701691059
1.57542,0,150,9.94346494878206
1.57542,0,160,11.3871583255635
1.57542,0,170,19.3195512506502
1.57542,0,180,8.80455070521108
