"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,42.1078231948672
1.57542,0,-170,37.3620364333979
1.57542,0,-160,27.5995186895916
1.57542,0,-150,11.27790052857
1.57542,0,-140,11.2013293715201
1.57542,0,-130,12.0962297819208
1.57542,0,-120,12.4652782283873
1.57542,0,-110,12.7886089376123
1.57542,0,-100,12.9575057261947
1.57542,0,-90,12.6964003774419
1.57542,0,-80,12.0298037236821
1.57542,0,-70,11.1925447210076
1.57542,0,-60,10.3840236650939
1.57542,0,-50,9.68520548953672
1.57542,0,-40,9.10867927124901
1.57542,0,-30,8.67377239409559
1.57542,0,-20,8.42454978756237
1.57542,0,-10,8.39478871174066
1.57542,0,0,12.4371902118438
1.57542,0,10,7.96975833029948
1.57542,0,20,8.16697945466805
1.57542,0,30,8.48668139707653
1.57542,0,40,8.97328598934406
1.57542,0,50,9.55994063222159
1.57542,0,60,10.193884029303
1.57542,0,70,10.8525504634487
1.57542,0,80,11.4773980216253
1.57542,0,90,11.9111274784145
1.57542,0,100,11.9630251832417
1.57542,0,110,11.6501358848129
1.57542,0,120,11.2731443230744
1.57542,0,130,10.8936552138292
1.57542,0,140,9.93909656441855
1.57542,0,150,9.75985040622729
1.57542,0,160,19.7521541399774
1.57542,0,170,25.0255964774335
1.57542,0,180,42.1078231948753
