"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,14.8163593004345
1.57542,0,-170,11.7782827649406
1.57542,0,-160,9.62159836419424
1.57542,0,-150,6.03359683544505
1.57542,0,-140,10.4933384462003
1.57542,0,-130,13.0124151828879
1.57542,0,-120,14.1625276194192
1.57542,0,-110,14.969787103633
1.57542,0,-100,15.4196464767689
1.57542,0,-90,15.136597819899
1.57542,0,-80,14.1895068671676
1.57542,0,-70,12.9558297466831
1.57542,0,-60,11.7068990606706
1.57542,0,-50,10.5383532020528
1.57542,0,-40,9.4835575744179
1.57542,0,-30,8.63479497052051
1.57542,0,-20,8.2486519360839
1.57542,0,-10,9.27409138292317
1.57542,0,0,13.6667904249621
1.57542,0,10,4.68034774695949
1.57542,0,20,6.62189983070646
1.57542,0,30,8.44145455912582
1.57542,0,40,10.4990503028628
1.57542,0,50,12.8786403483844
1.57542,0,60,15.7645423718108
1.57542,0,70,19.5186711940567
1.57542,0,80,24.724887326563
1.57542,0,90,31.8783169352127
1.57542,0,100,36.3852637795462
1.57542,0,110,29.9742395546958
1.57542,0,120,23.0483761286228
1.57542,0,130,18.3201955515737
1.57542,0,140,13.9478069524782
1.57542,0,150,8.36961140088018
1.57542,0,160,13.2758509294174
1.57542,0,170,42.5722286818786
1.57542,0,180,14.8163593004347
