"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.065736694974
1.57542,0,-170,11.7361934044306
1.57542,0,-160,16.7520398696023
1.57542,0,-150,8.4435369231341
1.57542,0,-140,4.68222839608433
1.57542,0,-130,2.98619750566309
1.57542,0,-120,1.61687515672377
1.57542,0,-110,1.44122026650771
1.57542,0,-100,1.68676534171964
1.57542,0,-90,1.42001700451058
1.57542,0,-80,0.945391950490713
1.57542,0,-70,1.52101794781934
1.57542,0,-60,2.78021140680703
1.57542,0,-50,4.11276497013512
1.57542,0,-40,5.47410099562702
1.57542,0,-30,7.03097040328065
1.57542,0,-20,8.84592446228463
1.57542,0,-10,10.0772190385011
1.57542,0,0,9.08476673706184
1.57542,0,10,7.8472737777354
1.57542,0,20,8.48134329710538
1.57542,0,30,10.226539942072
1.57542,0,40,12.7159010627025
1.57542,0,50,16.3629859905097
1.57542,0,60,22.9435329205581
1.57542,0,70,42.5410679363061
1.57542,0,80,22.498154330465
1.57542,0,90,18.6675259205404
1.57542,0,100,18.5254606942268
1.57542,0,110,22.029356814296
1.57542,0,120,39.8852868704277
1.57542,0,130,21.6099417832467
1.57542,0,140,13.3289074135309
1.57542,0,150,11.1467244778955
1.57542,0,160,32.4912152222722
1.57542,0,170,6.95454470471721
1.57542,0,180,10.065736694974
