"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.15609922274326
1.57542,0,-170,11.1177660545833
1.57542,0,-160,14.4565825531132
1.57542,0,-150,12.1943250643215
1.57542,0,-140,11.4728537686048
1.57542,0,-130,10.7586167382935
1.57542,0,-120,9.65465764102373
1.57542,0,-110,8.60774217596016
1.57542,0,-100,7.96861203390345
1.57542,0,-90,7.83026578110552
1.57542,0,-80,8.1622065126929
1.57542,0,-70,8.85174681137697
1.57542,0,-60,9.69172960936959
1.57542,0,-50,10.4672683438942
1.57542,0,-40,11.1053202349742
1.57542,0,-30,11.7894994852635
1.57542,0,-20,12.9356419922603
1.57542,0,-10,14.4843002045906
1.57542,0,0,14.1633970889422
1.57542,0,10,12.1563798818564
1.57542,0,20,11.5866801420813
1.57542,0,30,12.7907460641406
1.57542,0,40,15.5851290761653
1.57542,0,50,20.6624990738598
1.57542,0,60,34.5827628287032
1.57542,0,70,26.2554060814521
1.57542,0,80,19.9645354023029
1.57542,0,90,17.9343953136367
1.57542,0,100,18.1634934966909
1.57542,0,110,20.4942149161032
1.57542,0,120,26.6867071291558
1.57542,0,130,30.2385519299796
1.57542,0,140,13.7925397410396
1.57542,0,150,4.15364753519802
1.57542,0,160,8.42535679290006
1.57542,0,170,15.718564164847
1.57542,0,180,2.15609922274326
