"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.93484865450176
1.57542,0,-170,15.4606802930075
1.57542,0,-160,9.8966421297139
1.57542,0,-150,5.62775745511414
1.57542,0,-140,12.0817315487195
1.57542,0,-130,21.1622715756134
1.57542,0,-120,39.2906370829433
1.57542,0,-110,28.1908483111273
1.57542,0,-100,23.2690005929421
1.57542,0,-90,23.3059545327728
1.57542,0,-80,29.379050767822
1.57542,0,-70,30.9381808963668
1.57542,0,-60,19.290021663211
1.57542,0,-50,14.0387230949775
1.57542,0,-40,10.6523371047095
1.57542,0,-30,8.33577301785897
1.57542,0,-20,7.12576377969335
1.57542,0,-10,7.75499129687963
1.57542,0,0,10.630121068779
1.57542,0,10,12.7988634576659
1.57542,0,20,12.1858804927903
1.57542,0,30,10.9564933860527
1.57542,0,40,9.93457147155432
1.57542,0,50,9.02531722277476
1.57542,0,60,8.13613662407606
1.57542,0,70,7.33195588878448
1.57542,0,80,6.76360976428043
1.57542,0,90,6.53403750064707
1.57542,0,100,6.65465339700464
1.57542,0,110,7.16529280194461
1.57542,0,120,8.16135563725964
1.57542,0,130,9.52551054067317
1.57542,0,140,10.8911914303205
1.57542,0,150,12.5332568007759
1.57542,0,160,15.9082295470372
1.57542,0,170,10.34072583053
1.57542,0,180,1.93484865450178
