"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.17597068484592
1.57542,0,-170,16.4383637945689
1.57542,0,-160,16.4011772904198
1.57542,0,-150,12.9915010870867
1.57542,0,-140,17.0914156522594
1.57542,0,-130,20.378898988504
1.57542,0,-120,23.3420706978908
1.57542,0,-110,26.2326881569813
1.57542,0,-100,27.0875471359754
1.57542,0,-90,25.0049456995874
1.57542,0,-80,21.9566016380059
1.57542,0,-70,19.2798408689827
1.57542,0,-60,17.1711416555301
1.57542,0,-50,15.4611818958658
1.57542,0,-40,13.9785396437401
1.57542,0,-30,12.6931506195368
1.57542,0,-20,11.7733709570422
1.57542,0,-10,11.8152914782965
1.57542,0,0,5.0995307429515
1.57542,0,10,9.28415758425034
1.57542,0,20,10.3016717845711
1.57542,0,30,11.5592074081442
1.57542,0,40,13.0257759602121
1.57542,0,50,14.61628760748
1.57542,0,60,16.304291904372
1.57542,0,70,18.0895312746261
1.57542,0,80,19.8419184512717
1.57542,0,90,21.0785377382678
1.57542,0,100,21.0661461229083
1.57542,0,110,19.7266057241211
1.57542,0,120,17.8516170566051
1.57542,0,130,15.7068917365483
1.57542,0,140,12.3331409118744
1.57542,0,150,8.28513038668246
1.57542,0,160,44.4163091675086
1.57542,0,170,15.8710905630143
1.57542,0,180,4.17597068484599
