"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.24043153552085
1.57542,0,-170,2.90813137303693
1.57542,0,-160,12.267009633829
1.57542,0,-150,23.7247591371446
1.57542,0,-140,19.3365339787759
1.57542,0,-130,14.4118752046754
1.57542,0,-120,19.4011945173131
1.57542,0,-110,26.5105680676957
1.57542,0,-100,40.157067342385
1.57542,0,-90,34.901222510018
1.57542,0,-80,27.8608048822856
1.57542,0,-70,25.0529357526284
1.57542,0,-60,25.8697236325362
1.57542,0,-50,22.0323607063342
1.57542,0,-40,42.4585795181493
1.57542,0,-30,11.0068389042187
1.57542,0,-20,10.0449082496195
1.57542,0,-10,9.40835571822945
1.57542,0,0,8.94969960031429
1.57542,0,10,8.60564108559267
1.57542,0,20,8.22767339055889
1.57542,0,30,7.25283523349948
1.57542,0,40,1.82457853200727
1.57542,0,50,22.2756665436592
1.57542,0,60,24.6584145076085
1.57542,0,70,23.05216760745
1.57542,0,80,23.8758930560424
1.57542,0,90,24.7921247714595
1.57542,0,100,24.9461283642042
1.57542,0,110,24.5348829742494
1.57542,0,120,24.6262168284333
1.57542,0,130,29.7641800725553
1.57542,0,140,16.148074687836
1.57542,0,150,1.29047015289364
1.57542,0,160,31.9202335848503
1.57542,0,170,3.71883686419376
1.57542,0,180,4.24043153552085
