"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.84148327800114
1.57542,0,-170,11.6969289345105
1.57542,0,-160,6.90091293046841
1.57542,0,-150,5.48678013224978
1.57542,0,-140,13.9300790461335
1.57542,0,-130,31.7633900585007
1.57542,0,-120,23.8109509012674
1.57542,0,-110,17.8696152545134
1.57542,0,-100,15.497831142852
1.57542,0,-90,15.1941094990724
1.57542,0,-80,16.9661710403497
1.57542,0,-70,21.9416227107986
1.57542,0,-60,50.8964069008104
1.57542,0,-50,22.1487852161655
1.57542,0,-40,16.1033855983221
1.57542,0,-30,12.9327457365441
1.57542,0,-20,11.5100293922894
1.57542,0,-10,12.3008895597546
1.57542,0,0,15.7780866081636
1.57542,0,10,18.0656788805256
1.57542,0,20,16.1080303237841
1.57542,0,30,13.8004937107262
1.57542,0,40,12.0906398208188
1.57542,0,50,10.6286684584751
1.57542,0,60,9.21374878681897
1.57542,0,70,7.8962021605819
1.57542,0,80,6.86322411296622
1.57542,0,90,6.29286624114561
1.57542,0,100,6.26422682756621
1.57542,0,110,6.8243889276239
1.57542,0,120,8.00178946806154
1.57542,0,130,9.5949365522115
1.57542,0,140,11.3658727665513
1.57542,0,150,14.8467513466823
1.57542,0,160,43.6640088726516
1.57542,0,170,22.5777021407941
1.57542,0,180,4.84148327800112
