"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.96700729236127
1.57542,0,-170,13.9093179625237
1.57542,0,-160,32.5548684634119
1.57542,0,-150,21.7190264118122
1.57542,0,-140,14.2335673686077
1.57542,0,-130,11.0909756867176
1.57542,0,-120,9.01435247907457
1.57542,0,-110,7.71532094345036
1.57542,0,-100,7.11498184387138
1.57542,0,-90,7.05400819562626
1.57542,0,-80,7.44946218335465
1.57542,0,-70,8.23765160895886
1.57542,0,-60,9.27098066367295
1.57542,0,-50,10.3605845456088
1.57542,0,-40,11.4238894350806
1.57542,0,-30,12.629350507533
1.57542,0,-20,14.2919685646188
1.57542,0,-10,15.5637090017672
1.57542,0,0,13.2988528758143
1.57542,0,10,10.252496837609
1.57542,0,20,9.70531355085546
1.57542,0,30,11.0784039142611
1.57542,0,40,13.8007448052259
1.57542,0,50,18.2857215656229
1.57542,0,60,28.0480908422161
1.57542,0,70,28.7426370185626
1.57542,0,80,20.3442236528602
1.57542,0,90,17.9941789236543
1.57542,0,100,18.5337072923232
1.57542,0,110,22.3475395255767
1.57542,0,120,41.5344991182076
1.57542,0,130,20.469116699243
1.57542,0,140,9.96884329701197
1.57542,0,150,2.68948004543014
1.57542,0,160,12.7981482627232
1.57542,0,170,18.7479515340835
1.57542,0,180,8.96700729236129
