"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.43305455969647
1.57542,0,-170,7.0629569977574
1.57542,0,-160,43.116304399184
1.57542,0,-150,4.68832808332391
1.57542,0,-140,16.6575445088536
1.57542,0,-130,34.8629367917629
1.57542,0,-120,28.0868638675507
1.57542,0,-110,28.8013966926718
1.57542,0,-100,29.9821484643017
1.57542,0,-90,29.6349054116316
1.57542,0,-80,27.6129081084281
1.57542,0,-70,25.8374177320683
1.57542,0,-60,28.1966182776347
1.57542,0,-50,16.0675122303614
1.57542,0,-40,4.8216126794369
1.57542,0,-30,8.24906819718262
1.57542,0,-20,8.89319350524506
1.57542,0,-10,9.19396140515622
1.57542,0,0,9.59009193267983
1.57542,0,10,10.2579625448275
1.57542,0,20,11.4370082901074
1.57542,0,30,13.9792514327325
1.57542,0,40,30.1561999975645
1.57542,0,50,18.3410105278522
1.57542,0,60,14.9830950803193
1.57542,0,70,16.7022465505114
1.57542,0,80,18.6469466544258
1.57542,0,90,20.3092219332706
1.57542,0,100,21.252182599091
1.57542,0,110,21.5450219497111
1.57542,0,120,23.2076992634969
1.57542,0,130,27.7528165292722
1.57542,0,140,10.8885457580055
1.57542,0,150,18.4753250428106
1.57542,0,160,14.1975747169131
1.57542,0,170,0.359624357205345
1.57542,0,180,6.43305455969647
