"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,13.1201166889973
1.57542,0,-170,14.1443969853546
1.57542,0,-160,6.31527818805003
1.57542,0,-150,5.94544889164997
1.57542,0,-140,63.5658465107591
1.57542,0,-130,16.9004675773221
1.57542,0,-120,16.5247714521798
1.57542,0,-110,16.5992687497262
1.57542,0,-100,16.6172408826559
1.57542,0,-90,16.4353157205569
1.57542,0,-80,15.9942168194963
1.57542,0,-70,15.5870922263441
1.57542,0,-60,16.2310660556482
1.57542,0,-50,68.6876472150549
1.57542,0,-40,7.93411852542103
1.57542,0,-30,7.41411821252399
1.57542,0,-20,7.82249587207197
1.57542,0,-10,8.02089599473401
1.57542,0,0,8.19297577206668
1.57542,0,10,8.4377164632356
1.57542,0,20,8.85429640289196
1.57542,0,30,9.72367437146064
1.57542,0,40,27.9453849034139
1.57542,0,50,19.9613706520943
1.57542,0,60,13.7826732028332
1.57542,0,70,13.7268659114691
1.57542,0,80,14.3105838846872
1.57542,0,90,14.9923216276786
1.57542,0,100,15.5876493569474
1.57542,0,110,16.2786179234268
1.57542,0,120,18.1388951754912
1.57542,0,130,29.3286481754977
1.57542,0,140,23.0702631343328
1.57542,0,150,24.8814122628656
1.57542,0,160,10.1446822772806
1.57542,0,170,5.1250019049335
1.57542,0,180,13.1201166889973
