"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,11.4758303798039
1.57542,0,-170,9.7736668527394
1.57542,0,-160,9.76445320022333
1.57542,0,-150,6.29119259358829
1.57542,0,-140,9.20565921691514
1.57542,0,-130,10.966263301333
1.57542,0,-120,11.7948360625047
1.57542,0,-110,12.3436481777513
1.57542,0,-100,12.5392862807262
1.57542,0,-90,12.1951827132246
1.57542,0,-80,11.4330517030184
1.57542,0,-70,10.5156156086943
1.57542,0,-60,9.60821784431782
1.57542,0,-50,8.75187457320445
1.57542,0,-40,7.95499238469031
1.57542,0,-30,7.28025173315393
1.57542,0,-20,6.87246740147394
1.57542,0,-10,7.21206434669234
1.57542,0,0,23.8487630952928
1.57542,0,10,5.19371067519789
1.57542,0,20,5.46601261921038
1.57542,0,30,6.37217697333708
1.57542,0,40,7.78466659871165
1.57542,0,50,9.51702725846245
1.57542,0,60,11.490672205946
1.57542,0,70,13.715639686049
1.57542,0,80,16.1103482982575
1.57542,0,90,18.1803050500449
1.57542,0,100,18.7933898577259
1.57542,0,110,17.1140015186427
1.57542,0,120,14.0281299901546
1.57542,0,130,10.8132542282528
1.57542,0,140,7.41836875189409
1.57542,0,150,4.84112184329372
1.57542,0,160,12.7156702775779
1.57542,0,170,32.3502552903505
1.57542,0,180,11.4758303798039
