"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.37860398426348
1.57542,0,-170,46.3102577885329
1.57542,0,-160,15.5406459438853
1.57542,0,-150,6.13374294166897
1.57542,0,-140,5.89540373939603
1.57542,0,-130,10.677063533755
1.57542,0,-120,15.3179877584619
1.57542,0,-110,20.7140694409041
1.57542,0,-100,27.7591320038876
1.57542,0,-90,31.2202318870754
1.57542,0,-80,25.0158617914153
1.57542,0,-70,18.5183404609541
1.57542,0,-60,13.9043939922408
1.57542,0,-50,10.5866455617448
1.57542,0,-40,8.0861507045218
1.57542,0,-30,6.19491920664699
1.57542,0,-20,5.0330335157565
1.57542,0,-10,5.29641152448477
1.57542,0,0,7.22472648679133
1.57542,0,10,8.35999276538454
1.57542,0,20,7.78287455639634
1.57542,0,30,7.0021247623083
1.57542,0,40,6.4647217705437
1.57542,0,50,6.04261280439575
1.57542,0,60,5.65057775126091
1.57542,0,70,5.34800843466407
1.57542,0,80,5.21821475612446
1.57542,0,90,5.23292795498811
1.57542,0,100,5.32688026252108
1.57542,0,110,5.63695858525259
1.57542,0,120,6.47420985218459
1.57542,0,130,7.79694650742479
1.57542,0,140,9.14496732922019
1.57542,0,150,10.8726088803369
1.57542,0,160,18.6208146245351
1.57542,0,170,11.5718565466873
1.57542,0,180,3.37860398426346
