"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.25637240860288
1.57542,0,-170,4.27727921876497
1.57542,0,-160,5.17870970277852
1.57542,0,-150,26.2785590026768
1.57542,0,-140,7.47995191258975
1.57542,0,-130,6.84466653852185
1.57542,0,-120,8.40830536715776
1.57542,0,-110,9.55372323960924
1.57542,0,-100,10.0246549188363
1.57542,0,-90,9.75125348612865
1.57542,0,-80,8.78249979437976
1.57542,0,-70,7.33861339112823
1.57542,0,-60,5.70258478781169
1.57542,0,-50,4.44018346218628
1.57542,0,-40,5.75634731523648
1.57542,0,-30,15.7567251551851
1.57542,0,-20,9.40918323059391
1.57542,0,-10,1.75278741975631
1.57542,0,0,0.810371424877491
1.57542,0,10,1.48166961685624
1.57542,0,20,8.7033827418577
1.57542,0,30,17.9496697677476
1.57542,0,40,6.58535718989123
1.57542,0,50,5.06715683179577
1.57542,0,60,6.12353618395206
1.57542,0,70,7.63289969240414
1.57542,0,80,9.00730906789403
1.57542,0,90,9.96549702081135
1.57542,0,100,10.2912194591264
1.57542,0,110,9.9162191018117
1.57542,0,120,8.87454356054625
1.57542,0,130,7.37419900653783
1.57542,0,140,7.76639193077888
1.57542,0,150,23.0003675052114
1.57542,0,160,6.31737198993198
1.57542,0,170,5.14420851533654
1.57542,0,180,2.25637240860287
