"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,12.3606317157105
1.57542,0,-170,44.8343179675649
1.57542,0,-160,36.4485967210116
1.57542,0,-150,11.0129121916681
1.57542,0,-140,8.64597039912289
1.57542,0,-130,9.76256564732394
1.57542,0,-120,10.5642258611709
1.57542,0,-110,11.1543086194488
1.57542,0,-100,11.522290830123
1.57542,0,-90,11.4715275555922
1.57542,0,-80,11.0129470842761
1.57542,0,-70,10.3312510368025
1.57542,0,-60,9.57749359555522
1.57542,0,-50,8.81880017338879
1.57542,0,-40,8.11127834339603
1.57542,0,-30,7.57451485848054
1.57542,0,-20,7.39457608422581
1.57542,0,-10,7.92814870613387
1.57542,0,0,17.5005017266435
1.57542,0,10,6.27696755584462
1.57542,0,20,6.83375770066082
1.57542,0,30,7.43054485854375
1.57542,0,40,8.21481110972237
1.57542,0,50,9.14789331751783
1.57542,0,60,10.1705665197909
1.57542,0,70,11.2363956902902
1.57542,0,80,12.2452321596712
1.57542,0,90,12.9501572901243
1.57542,0,100,13.0088106628505
1.57542,0,110,12.308691365136
1.57542,0,120,11.1975447197541
1.57542,0,130,10.0254759171264
1.57542,0,140,8.67167954657362
1.57542,0,150,10.6162638637898
1.57542,0,160,18.1495569165782
1.57542,0,170,14.8239212194353
1.57542,0,180,12.3606317157105
