"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.75484669705534
1.57542,0,-170,18.9691597970484
1.57542,0,-160,14.0627754269106
1.57542,0,-150,4.70347160297623
1.57542,0,-140,12.2542699506471
1.57542,0,-130,24.1262233523858
1.57542,0,-120,33.359478790799
1.57542,0,-110,22.0508351644358
1.57542,0,-100,18.7623089845069
1.57542,0,-90,18.4868823663578
1.57542,0,-80,21.2448040628566
1.57542,0,-70,31.6088262956352
1.57542,0,-60,26.1278638349608
1.57542,0,-50,17.6922840177309
1.57542,0,-40,13.5293344949208
1.57542,0,-30,11.003673692239
1.57542,0,-20,9.80596446279015
1.57542,0,-10,10.4656591020634
1.57542,0,0,13.3923207146205
1.57542,0,10,15.4793062284347
1.57542,0,20,14.3646530334157
1.57542,0,30,12.793613035835
1.57542,0,40,11.5410358224082
1.57542,0,50,10.3765954626039
1.57542,0,60,9.18342102157963
1.57542,0,70,8.05018038169273
1.57542,0,80,7.16691381761472
1.57542,0,90,6.70620766153054
1.57542,0,100,6.77811670279546
1.57542,0,110,7.49845889570475
1.57542,0,120,8.95870283453784
1.57542,0,130,11.0530184574716
1.57542,0,140,13.8505657395676
1.57542,0,150,20.1965869912233
1.57542,0,160,27.7672882899583
1.57542,0,170,11.732975263873
1.57542,0,180,4.7548466970553
