"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.33526934499726
1.57542,0,-170,10.2040399702666
1.57542,0,-160,22.0570506454188
1.57542,0,-150,15.9086041355494
1.57542,0,-140,12.3256166020809
1.57542,0,-130,10.6639336941451
1.57542,0,-120,9.2806349577446
1.57542,0,-110,8.22090994922208
1.57542,0,-100,7.604618518274
1.57542,0,-90,7.43231894637763
1.57542,0,-80,7.69973654122825
1.57542,0,-70,8.35266156941335
1.57542,0,-60,9.22036491875822
1.57542,0,-50,10.1000742012062
1.57542,0,-40,10.9211627738119
1.57542,0,-30,11.8564272282858
1.57542,0,-20,13.2075480507086
1.57542,0,-10,14.4687792744646
1.57542,0,0,13.1645040108855
1.57542,0,10,10.6855690399989
1.57542,0,20,10.1866608554876
1.57542,0,30,11.5373586295774
1.57542,0,40,14.3506279503001
1.57542,0,50,19.2087135264851
1.57542,0,60,31.2821921383711
1.57542,0,70,26.2648185428458
1.57542,0,80,19.3649857353792
1.57542,0,90,17.3113775114381
1.57542,0,100,17.8868164585087
1.57542,0,110,21.2347500752357
1.57542,0,120,32.0176438841671
1.57542,0,130,23.7440434323358
1.57542,0,140,11.8554775140177
1.57542,0,150,3.59095932761758
1.57542,0,160,9.60359975436022
1.57542,0,170,21.1872473685883
1.57542,0,180,1.33526934499729
