"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.59459136439752
1.57542,0,-170,10.0276352216607
1.57542,0,-160,12.4189871018511
1.57542,0,-150,8.56570161637256
1.57542,0,-140,58.5684516588457
1.57542,0,-130,21.3932699269273
1.57542,0,-120,19.7160788180984
1.57542,0,-110,18.7621339251531
1.57542,0,-100,18.0077838536559
1.57542,0,-90,17.4058912670197
1.57542,0,-80,16.9787390011286
1.57542,0,-70,17.0631272059108
1.57542,0,-60,19.311436130838
1.57542,0,-50,20.0108505404221
1.57542,0,-40,19.7603982634936
1.57542,0,-30,8.57861481542567
1.57542,0,-20,8.50572029983183
1.57542,0,-10,8.54434273012954
1.57542,0,0,8.49747831658899
1.57542,0,10,8.40710854244727
1.57542,0,20,8.44232204373369
1.57542,0,30,9.18154651384304
1.57542,0,40,58.8966211412687
1.57542,0,50,16.943394199061
1.57542,0,60,11.8069885654565
1.57542,0,70,11.7221983312067
1.57542,0,80,12.2692579279587
1.57542,0,90,12.9641530441174
1.57542,0,100,13.6175633442637
1.57542,0,110,14.199424937217
1.57542,0,120,15.1442221860351
1.57542,0,130,19.8305874096158
1.57542,0,140,38.0340348013822
1.57542,0,150,15.0308138564631
1.57542,0,160,7.08404864453881
1.57542,0,170,1.01926276816328
1.57542,0,180,7.5945913643975
