"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.42768532070625
1.57542,0,-170,40.3983132884609
1.57542,0,-160,13.378525474458
1.57542,0,-150,6.3026774315784
1.57542,0,-140,8.53306589972246
1.57542,0,-130,13.6243100687837
1.57542,0,-120,19.0508675036561
1.57542,0,-110,27.551816073136
1.57542,0,-100,49.2308350357788
1.57542,0,-90,38.3776778103231
1.57542,0,-80,34.2962494607505
1.57542,0,-70,21.8312607993759
1.57542,0,-60,15.9284197141454
1.57542,0,-50,12.1746725498859
1.57542,0,-40,9.49107113685306
1.57542,0,-30,7.4837581172996
1.57542,0,-20,6.17578737138528
1.57542,0,-10,6.22380833721134
1.57542,0,0,8.12491564488733
1.57542,0,10,9.39168565066942
1.57542,0,20,8.53104063660085
1.57542,0,30,7.26129145808047
1.57542,0,40,6.24810175881961
1.57542,0,50,5.41725296082346
1.57542,0,60,4.72150931768573
1.57542,0,70,4.28013755590156
1.57542,0,80,4.20707580738173
1.57542,0,90,4.38445632300116
1.57542,0,100,4.57340795642254
1.57542,0,110,4.7618412541482
1.57542,0,120,5.29387457335549
1.57542,0,130,6.34925037438638
1.57542,0,140,7.59843123623225
1.57542,0,150,10.2522419875593
1.57542,0,160,39.775674078515
1.57542,0,170,15.3717634710293
1.57542,0,180,6.42768532070624
