"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.80679361775066
1.57542,0,-170,1.46430549837918
1.57542,0,-160,1.76118952954093
1.57542,0,-150,20.2243949038687
1.57542,0,-140,5.31661945729907
1.57542,0,-130,2.77280232499337
1.57542,0,-120,5.05234797037382
1.57542,0,-110,6.68232205322287
1.57542,0,-100,7.40578977502966
1.57542,0,-90,7.19955020404523
1.57542,0,-80,6.09834195074756
1.57542,0,-70,4.30734135427518
1.57542,0,-60,2.51066168677891
1.57542,0,-50,4.45329452981543
1.57542,0,-40,12.8057743173013
1.57542,0,-30,15.3499227913531
1.57542,0,-20,5.01175045041346
1.57542,0,-10,1.17562569493809
1.57542,0,0,0.245255525989357
1.57542,0,10,1.26155516240083
1.57542,0,20,5.20502638539934
1.57542,0,30,15.9329407154173
1.57542,0,40,12.3981187453393
1.57542,0,50,4.21513071301478
1.57542,0,60,2.3725007858337
1.57542,0,70,4.31356889520602
1.57542,0,80,6.13388323281834
1.57542,0,90,7.25671608997894
1.57542,0,100,7.53395256846678
1.57542,0,110,6.96762572768944
1.57542,0,120,5.61153671832515
1.57542,0,130,3.77027071280463
1.57542,0,140,5.74691391511788
1.57542,0,150,19.8290254218955
1.57542,0,160,1.88822763947202
1.57542,0,170,0.645026174790982
1.57542,0,180,2.80679361775065
