"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.644236046142715
1.57542,0,-170,4.91089894308611
1.57542,0,-160,5.04329598443011
1.57542,0,-150,25.6633440619184
1.57542,0,-140,5.65470738889016
1.57542,0,-130,3.55861171973631
1.57542,0,-120,6.01602662170149
1.57542,0,-110,7.63708759564037
1.57542,0,-100,8.28264442165654
1.57542,0,-90,7.9584979502461
1.57542,0,-80,6.72760012312687
1.57542,0,-70,4.81006554243408
1.57542,0,-60,2.76326814590359
1.57542,0,-50,4.09594005354573
1.57542,0,-40,11.927187933463
1.57542,0,-30,16.1211836842489
1.57542,0,-20,5.02694720134344
1.57542,0,-10,1.03024333728673
1.57542,0,0,0.172200731908757
1.57542,0,10,1.01551226630294
1.57542,0,20,4.89524618994708
1.57542,0,30,15.1906872397848
1.57542,0,40,12.7770009369953
1.57542,0,50,4.37967383624126
1.57542,0,60,2.48037862987919
1.57542,0,70,4.33853274358497
1.57542,0,80,6.14902955368388
1.57542,0,90,7.26387785881952
1.57542,0,100,7.48513406482096
1.57542,0,110,6.75954571714102
1.57542,0,120,5.0760485591886
1.57542,0,130,2.95354704482874
1.57542,0,140,6.93029847742614
1.57542,0,150,37.8928732292064
1.57542,0,160,1.42838374462347
1.57542,0,170,5.61926573582427
1.57542,0,180,0.644236046142726
