"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.40912952274883
1.57542,0,-170,13.4044330851502
1.57542,0,-160,23.796929325215
1.57542,0,-150,12.5031834287379
1.57542,0,-140,8.97426868050865
1.57542,0,-130,7.19617582038564
1.57542,0,-120,5.79121010660953
1.57542,0,-110,4.96343788225968
1.57542,0,-100,4.62642707150081
1.57542,0,-90,4.52859967591859
1.57542,0,-80,4.68567697671643
1.57542,0,-70,5.20071160641725
1.57542,0,-60,5.99116009426036
1.57542,0,-50,6.87294817710935
1.57542,0,-40,7.76921248658646
1.57542,0,-30,8.80183910213219
1.57542,0,-20,10.1556205568126
1.57542,0,-10,11.2525634157127
1.57542,0,0,10.0138913908158
1.57542,0,10,7.87645431788476
1.57542,0,20,7.61034756719391
1.57542,0,30,8.87994563176232
1.57542,0,40,11.1454200957581
1.57542,0,50,14.5488364296443
1.57542,0,60,20.2790224015936
1.57542,0,70,38.9011849672598
1.57542,0,80,24.6460380581864
1.57542,0,90,20.2054947245741
1.57542,0,100,20.5074765767719
1.57542,0,110,26.014195859799
1.57542,0,120,32.5161350976959
1.57542,0,130,17.6728662639235
1.57542,0,140,9.61030040767692
1.57542,0,150,5.61662675548193
1.57542,0,160,15.0926813249544
1.57542,0,170,18.5472638330878
1.57542,0,180,9.40912952274885
