"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.667572058965708
1.57542,0,-170,8.82552685208549
1.57542,0,-160,4.68209621245794
1.57542,0,-150,6.72440663544181
1.57542,0,-140,12.2757212257631
1.57542,0,-130,42.9349880428818
1.57542,0,-120,14.4535577684957
1.57542,0,-110,11.4529626542943
1.57542,0,-100,10.5565199405356
1.57542,0,-90,10.3246708539672
1.57542,0,-80,11.5320495268278
1.57542,0,-70,17.7297511293293
1.57542,0,-60,20.4981047201691
1.57542,0,-50,9.12567936387021
1.57542,0,-40,4.66923611093431
1.57542,0,-30,2.25668631157689
1.57542,0,-20,0.868928450479072
1.57542,0,-10,0.139014682109271
1.57542,0,0,0.122273875865269
1.57542,0,10,0.181962023549663
1.57542,0,20,1.01255214362516
1.57542,0,30,2.54314376273734
1.57542,0,40,5.17993225663823
1.57542,0,50,10.0896976883442
1.57542,0,60,24.7502867755363
1.57542,0,70,15.5928993308979
1.57542,0,80,10.5459366298644
1.57542,0,90,9.76832241287779
1.57542,0,100,10.3245100118012
1.57542,0,110,11.4589621090816
1.57542,0,120,14.4903907542356
1.57542,0,130,40.7122767936268
1.57542,0,140,11.7573115723635
1.57542,0,150,6.36753154390058
1.57542,0,160,6.18389901479957
1.57542,0,170,7.19626888493333
1.57542,0,180,0.667572058965715
