"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.81009994713625
1.57542,0,-170,5.40874687974243
1.57542,0,-160,6.48647297373097
1.57542,0,-150,20.3213228741916
1.57542,0,-140,7.75911598657572
1.57542,0,-130,6.79978097082747
1.57542,0,-120,8.2882876947752
1.57542,0,-110,9.32518194014005
1.57542,0,-100,9.63850472185007
1.57542,0,-90,9.23309407413351
1.57542,0,-80,8.16112783877936
1.57542,0,-70,6.56247233596436
1.57542,0,-60,4.52737603085197
1.57542,0,-50,1.99794061554577
1.57542,0,-40,2.34183833881502
1.57542,0,-30,10.4151806666323
1.57542,0,-20,13.4063302555604
1.57542,0,-10,3.68909517607947
1.57542,0,0,2.17457261091083
1.57542,0,10,3.74808524496007
1.57542,0,20,13.8469760638549
1.57542,0,30,9.71605710041238
1.57542,0,40,1.82684332666321
1.57542,0,50,2.22061480042112
1.57542,0,60,4.84533331923713
1.57542,0,70,6.95155758358114
1.57542,0,80,8.64907286279147
1.57542,0,90,9.83433715667255
1.57542,0,100,10.3293670977363
1.57542,0,110,10.0391919128392
1.57542,0,120,8.9392270525274
1.57542,0,130,7.35735343853871
1.57542,0,140,8.4620584225007
1.57542,0,150,22.6062065278274
1.57542,0,160,7.16151443523453
1.57542,0,170,4.93219089550165
1.57542,0,180,1.81009994713625
