"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.25059257397482
1.57542,0,-170,1.52366410382514
1.57542,0,-160,4.7253230686829
1.57542,0,-150,15.44833365659
1.57542,0,-140,6.22359439026007
1.57542,0,-130,5.86038414978126
1.57542,0,-120,7.49737958327205
1.57542,0,-110,8.62227923078613
1.57542,0,-100,9.01909471613553
1.57542,0,-90,8.58184052591181
1.57542,0,-80,7.30112268794956
1.57542,0,-70,5.32365220854762
1.57542,0,-60,2.82436689189821
1.57542,0,-50,2.13554094257872
1.57542,0,-40,7.91999876954139
1.57542,0,-30,33.6837803744471
1.57542,0,-20,7.1588523097068
1.57542,0,-10,2.1929325718913
1.57542,0,0,0.900231406023475
1.57542,0,10,2.09823004513361
1.57542,0,20,6.79567636398015
1.57542,0,30,25.1243207456087
1.57542,0,40,9.07601100925212
1.57542,0,50,2.54976443547038
1.57542,0,60,1.75341741176811
1.57542,0,70,4.1835749720979
1.57542,0,80,6.01759273417051
1.57542,0,90,7.14871625646514
1.57542,0,100,7.50170619908717
1.57542,0,110,7.08677545538628
1.57542,0,120,5.92534447537127
1.57542,0,130,4.27622148247703
1.57542,0,140,5.81710749102664
1.57542,0,150,17.0308191803343
1.57542,0,160,2.20903329789112
1.57542,0,170,1.27200479999952
1.57542,0,180,3.25059257397481
