"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.8361011396311
1.57542,0,-170,32.4570152850173
1.57542,0,-160,24.1918158502869
1.57542,0,-150,7.55715865987534
1.57542,0,-140,10.5429833418347
1.57542,0,-130,14.3103843463372
1.57542,0,-120,17.0726043820726
1.57542,0,-110,19.1744312428908
1.57542,0,-100,20.0639953575169
1.57542,0,-90,19.3150115718956
1.57542,0,-80,17.523227449975
1.57542,0,-70,15.4923574981615
1.57542,0,-60,13.6205884107938
1.57542,0,-50,12.0088503025295
1.57542,0,-40,10.6508252498195
1.57542,0,-30,9.55351148755201
1.57542,0,-20,8.81667576137649
1.57542,0,-10,8.78694510861719
1.57542,0,0,6.64159423302196
1.57542,0,10,6.57722755301757
1.57542,0,20,7.68928203366671
1.57542,0,30,8.85216946891794
1.57542,0,40,10.2248149234373
1.57542,0,50,11.7505873669398
1.57542,0,60,13.4153623375804
1.57542,0,70,15.2350837817546
1.57542,0,80,17.1224194957734
1.57542,0,90,18.6764554098377
1.57542,0,100,19.1217920719987
1.57542,0,110,18.0591424746134
1.57542,0,120,16.2509108380313
1.57542,0,130,14.4011396594584
1.57542,0,140,11.9788748058456
1.57542,0,150,9.64645593843482
1.57542,0,160,19.2011201050969
1.57542,0,170,44.0249161395984
1.57542,0,180,10.8361011396314
