"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.21608791245749
1.57542,0,-170,7.81758115409903
1.57542,0,-160,45.4276597219
1.57542,0,-150,16.9809988683327
1.57542,0,-140,12.2692935149267
1.57542,0,-130,16.3597080683523
1.57542,0,-120,24.2120820999918
1.57542,0,-110,28.7446234185031
1.57542,0,-100,32.4824032318036
1.57542,0,-90,43.8819482109243
1.57542,0,-80,34.8475896394507
1.57542,0,-70,26.6127213574374
1.57542,0,-60,23.1274381912521
1.57542,0,-50,60.4260842967605
1.57542,0,-40,17.6423839955898
1.57542,0,-30,15.6997641701727
1.57542,0,-20,12.8510814473165
1.57542,0,-10,11.6164635214945
1.57542,0,0,11.0800981266972
1.57542,0,10,11.0664268054166
1.57542,0,20,11.5126040969136
1.57542,0,30,12.3260714517785
1.57542,0,40,12.6148992561056
1.57542,0,50,15.9463730402861
1.57542,0,60,19.0188615814735
1.57542,0,70,21.8063351863625
1.57542,0,80,24.7898627508016
1.57542,0,90,27.0799860925353
1.57542,0,100,27.4107719562749
1.57542,0,110,25.7908026241796
1.57542,0,120,22.9020033279386
1.57542,0,130,18.6309909302244
1.57542,0,140,20.0207844837732
1.57542,0,150,5.20251492160082
1.57542,0,160,23.5369893525207
1.57542,0,170,2.91640939283613
1.57542,0,180,1.21608791245749
