"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.653583547710045
1.57542,0,-170,7.03837060773411
1.57542,0,-160,17.0124080277278
1.57542,0,-150,30.9171919009841
1.57542,0,-140,22.4959586560558
1.57542,0,-130,26.2346918916027
1.57542,0,-120,26.3512330148222
1.57542,0,-110,20.9882699208869
1.57542,0,-100,18.8678479355106
1.57542,0,-90,17.18936514841
1.57542,0,-80,15.6385542362487
1.57542,0,-70,14.3167721557926
1.57542,0,-60,13.6960342346586
1.57542,0,-50,19.7778212309464
1.57542,0,-40,14.5597696557776
1.57542,0,-30,11.4174174044154
1.57542,0,-20,8.81546360291226
1.57542,0,-10,7.80439049830921
1.57542,0,0,7.23629801667735
1.57542,0,10,6.76192956168235
1.57542,0,20,6.08717017535781
1.57542,0,30,4.72211920199488
1.57542,0,40,12.6572099895073
1.57542,0,50,16.6430852211235
1.57542,0,60,27.9793985999013
1.57542,0,70,22.6003561252566
1.57542,0,80,22.5623230265988
1.57542,0,90,23.5266277567192
1.57542,0,100,24.5406767877928
1.57542,0,110,25.5763896184489
1.57542,0,120,27.5119098100714
1.57542,0,130,35.7655970070249
1.57542,0,140,17.9368605685928
1.57542,0,150,2.41406107571061
1.57542,0,160,15.2020505976226
1.57542,0,170,3.60300718326302
1.57542,0,180,0.653583547710029
