"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96691490195794
1.57542,0,-170,12.0221702772231
1.57542,0,-160,25.3867134619702
1.57542,0,-150,12.4445506231356
1.57542,0,-140,9.22522338543319
1.57542,0,-130,7.67459832629303
1.57542,0,-120,6.20201145149982
1.57542,0,-110,5.16593157907356
1.57542,0,-100,4.67003435487478
1.57542,0,-90,4.49622396860009
1.57542,0,-80,4.57281511032919
1.57542,0,-70,4.9827198159108
1.57542,0,-60,5.67772119299253
1.57542,0,-50,6.46063942627436
1.57542,0,-40,7.19577502347517
1.57542,0,-30,7.91731773376679
1.57542,0,-20,8.66980624579795
1.57542,0,-10,8.88320709165051
1.57542,0,0,7.38481646195112
1.57542,0,10,5.75921207676174
1.57542,0,20,6.08614760370412
1.57542,0,30,7.69422751655262
1.57542,0,40,10.0288684758754
1.57542,0,50,13.1934726499999
1.57542,0,60,17.8413039254082
1.57542,0,70,26.4819030690018
1.57542,0,80,36.6045810630952
1.57542,0,90,26.8950468902182
1.57542,0,100,29.7010258321286
1.57542,0,110,32.978521720944
1.57542,0,120,19.0639413932086
1.57542,0,130,12.3231798836988
1.57542,0,140,6.95098240103926
1.57542,0,150,6.95691208743936
1.57542,0,160,16.2591534273318
1.57542,0,170,23.1691026434166
1.57542,0,180,2.96691490195793
