"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,35.405265552384
1.57542,0,-170,18.6178068334826
1.57542,0,-160,21.4011588176984
1.57542,0,-150,15.8494355162747
1.57542,0,-140,14.4373845721294
1.57542,0,-130,17.610386419301
1.57542,0,-120,20.7091344312718
1.57542,0,-110,23.7260531036646
1.57542,0,-100,25.686192951541
1.57542,0,-90,25.3231405121644
1.57542,0,-80,23.1641734039302
1.57542,0,-70,20.5513679612954
1.57542,0,-60,18.138649897179
1.57542,0,-50,16.0414728036929
1.57542,0,-40,14.2118648548511
1.57542,0,-30,12.6200822514181
1.57542,0,-20,11.309126373894
1.57542,0,-10,10.2829108140743
1.57542,0,0,6.94997722369097
1.57542,0,10,11.527735533515
1.57542,0,20,11.9942418460544
1.57542,0,30,13.1556766488166
1.57542,0,40,14.6825887377175
1.57542,0,50,16.4784023257257
1.57542,0,60,18.6212754261926
1.57542,0,70,21.3173888348684
1.57542,0,80,24.8080844585921
1.57542,0,90,29.168111861341
1.57542,0,100,33.5708447206132
1.57542,0,110,35.3074937839369
1.57542,0,120,33.4581257427428
1.57542,0,130,30.2093575448473
1.57542,0,140,26.1678629573408
1.57542,0,150,27.7399577872606
1.57542,0,160,25.9267618025881
1.57542,0,170,23.8789732543286
1.57542,0,180,35.405265552385
