"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.36564856717217
1.57542,0,-170,3.00469896953932
1.57542,0,-160,14.0413667711646
1.57542,0,-150,24.6209210219938
1.57542,0,-140,21.9451520403832
1.57542,0,-130,15.4811734478984
1.57542,0,-120,14.237426228588
1.57542,0,-110,14.0476716119544
1.57542,0,-100,13.8173118189592
1.57542,0,-90,13.2519677545523
1.57542,0,-80,12.3814200119126
1.57542,0,-70,11.4401649606112
1.57542,0,-60,10.8382515666606
1.57542,0,-50,14.0075094487814
1.57542,0,-40,21.0232679038527
1.57542,0,-30,10.4852162657281
1.57542,0,-20,8.90913357653492
1.57542,0,-10,8.44977717368937
1.57542,0,0,8.29548792685353
1.57542,0,10,8.1899838899708
1.57542,0,20,7.98049222923836
1.57542,0,30,7.4478607470804
1.57542,0,40,10.2053103503537
1.57542,0,50,23.3588624040637
1.57542,0,60,20.8533343475932
1.57542,0,70,19.0226772491818
1.57542,0,80,19.3033134312369
1.57542,0,90,20.0044296992534
1.57542,0,100,20.6686244054288
1.57542,0,110,21.3289000272722
1.57542,0,120,22.3627391199542
1.57542,0,130,24.8983760369847
1.57542,0,140,36.3472255219387
1.57542,0,150,11.5783140865398
1.57542,0,160,15.6980152355343
1.57542,0,170,10.4049856285436
1.57542,0,180,8.36564856717219
