"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,23.6195610400425
1.57542,0,-170,19.1255813659946
1.57542,0,-160,14.1151741849489
1.57542,0,-150,8.07696960566757
1.57542,0,-140,9.71228497518033
1.57542,0,-130,11.2524655758932
1.57542,0,-120,12.2908773197602
1.57542,0,-110,13.2197643871881
1.57542,0,-100,13.6616925078087
1.57542,0,-90,13.2680322243359
1.57542,0,-80,12.2723246312128
1.57542,0,-70,11.1111866734126
1.57542,0,-60,10.0502338163864
1.57542,0,-50,9.16215280848568
1.57542,0,-40,8.43791396895214
1.57542,0,-30,7.88015626912698
1.57542,0,-20,7.50408462079319
1.57542,0,-10,7.20684566834984
1.57542,0,0,1.1566266002877
1.57542,0,10,7.82445057770923
1.57542,0,20,7.80918350450158
1.57542,0,30,8.18821803731256
1.57542,0,40,8.86588000691326
1.57542,0,50,9.7643079493625
1.57542,0,60,10.8528734618468
1.57542,0,70,12.1117379861718
1.57542,0,80,13.4380754937891
1.57542,0,90,14.5709055169982
1.57542,0,100,15.138979119023
1.57542,0,110,14.9543156341484
1.57542,0,120,14.2352116640638
1.57542,0,130,13.0861421912527
1.57542,0,140,10.7867409492701
1.57542,0,150,8.59788540433447
1.57542,0,160,17.8330528656016
1.57542,0,170,23.4678901696752
1.57542,0,180,23.6195610400423
