"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.5886656833871
1.57542,0,-170,14.4964411832253
1.57542,0,-160,16.3787579802847
1.57542,0,-150,9.08038796398419
1.57542,0,-140,7.81810472095395
1.57542,0,-130,6.82155895134921
1.57542,0,-120,5.70343712628374
1.57542,0,-110,4.97952627107689
1.57542,0,-100,4.62128869758787
1.57542,0,-90,4.3698886131649
1.57542,0,-80,4.23344519610272
1.57542,0,-70,4.38505944292921
1.57542,0,-60,4.83886565645159
1.57542,0,-50,5.43378410980762
1.57542,0,-40,6.08394948808491
1.57542,0,-30,6.90520818853225
1.57542,0,-20,8.05720374381447
1.57542,0,-10,9.05535806517226
1.57542,0,0,8.33662721659375
1.57542,0,10,6.8940192516812
1.57542,0,20,6.92665176631926
1.57542,0,30,8.23499880583748
1.57542,0,40,10.3793912419744
1.57542,0,50,13.4293277771226
1.57542,0,60,18.0815746299102
1.57542,0,70,27.4310078330505
1.57542,0,80,32.1475433155161
1.57542,0,90,23.9691562677534
1.57542,0,100,24.3071608993632
1.57542,0,110,36.1826116595769
1.57542,0,120,23.9345395601677
1.57542,0,130,14.9998498069333
1.57542,0,140,8.61905846774068
1.57542,0,150,5.31499952232623
1.57542,0,160,11.20314423542
1.57542,0,170,28.041682516414
1.57542,0,180,7.58866568338709
