"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.51934269731778
1.57542,0,-170,7.75763987074798
1.57542,0,-160,18.6827973720761
1.57542,0,-150,32.9125007270104
1.57542,0,-140,30.5759145919606
1.57542,0,-130,29.7140163785911
1.57542,0,-120,21.7997772744392
1.57542,0,-110,21.0536047975863
1.57542,0,-100,20.4575721280483
1.57542,0,-90,19.4719769854889
1.57542,0,-80,18.1239672423061
1.57542,0,-70,16.4731696890258
1.57542,0,-60,14.5068240247414
1.57542,0,-50,12.7691017234596
1.57542,0,-40,19.1948395993924
1.57542,0,-30,17.1197592689746
1.57542,0,-20,13.5365073774619
1.57542,0,-10,11.98306094528
1.57542,0,0,11.1232186743004
1.57542,0,10,10.6118904433295
1.57542,0,20,10.1948928905654
1.57542,0,30,9.40559583397224
1.57542,0,40,8.39173440954156
1.57542,0,50,9.30251047188379
1.57542,0,60,21.8173612451391
1.57542,0,70,28.477762508138
1.57542,0,80,30.3011678543933
1.57542,0,90,30.6843931207848
1.57542,0,100,31.6015779719574
1.57542,0,110,31.9509547243194
1.57542,0,120,28.9597807272575
1.57542,0,130,22.8539435317433
1.57542,0,140,14.6361478787795
1.57542,0,150,5.52587006670029
1.57542,0,160,9.20705857591952
1.57542,0,170,8.98115515183629
1.57542,0,180,3.51934269731781
