"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.1165590589145
1.57542,0,-170,16.7377890390129
1.57542,0,-160,21.3111218093369
1.57542,0,-150,8.14805294878164
1.57542,0,-140,7.07594764142459
1.57542,0,-130,6.43669462871348
1.57542,0,-120,5.46328871669796
1.57542,0,-110,4.72872617976196
1.57542,0,-100,4.36596180885306
1.57542,0,-90,4.16092015873894
1.57542,0,-80,4.08724137148581
1.57542,0,-70,4.29217571451006
1.57542,0,-60,4.78680486448097
1.57542,0,-50,5.42805448322838
1.57542,0,-40,6.15243067408891
1.57542,0,-30,7.09470014327873
1.57542,0,-20,8.42269473535673
1.57542,0,-10,9.56566433102589
1.57542,0,0,8.6820090303933
1.57542,0,10,6.90123867622225
1.57542,0,20,6.76750320433197
1.57542,0,30,8.04364353466125
1.57542,0,40,10.1471582579236
1.57542,0,50,13.0478974340714
1.57542,0,60,17.2520508212759
1.57542,0,70,24.6293153674606
1.57542,0,80,46.3270570088507
1.57542,0,90,27.8241983687252
1.57542,0,100,28.4487207576539
1.57542,0,110,48.56796127346
1.57542,0,120,22.5651437696422
1.57542,0,130,14.9994006099971
1.57542,0,140,8.93041917868904
1.57542,0,150,6.07756307910072
1.57542,0,160,12.2354025565259
1.57542,0,170,21.7032216732241
1.57542,0,180,7.11655905891448
