"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.80542423169789
1.57542,0,-170,8.39786269190364
1.57542,0,-160,14.3799492643351
1.57542,0,-150,12.4524018464943
1.57542,0,-140,9.12603022118286
1.57542,0,-130,7.05162161860933
1.57542,0,-120,5.34722691360288
1.57542,0,-110,4.31738865020976
1.57542,0,-100,3.94647738162668
1.57542,0,-90,3.9103492022587
1.57542,0,-80,4.14951387180218
1.57542,0,-70,4.76417511162691
1.57542,0,-60,5.68285457535345
1.57542,0,-50,6.69895530420749
1.57542,0,-40,7.68208965344723
1.57542,0,-30,8.68962104926426
1.57542,0,-20,9.84023976730876
1.57542,0,-10,10.5243054267984
1.57542,0,0,9.06091745840304
1.57542,0,10,7.16099922063445
1.57542,0,20,7.22192872344125
1.57542,0,30,8.77925033346279
1.57542,0,40,11.3160461622088
1.57542,0,50,14.996864801683
1.57542,0,60,21.0485770551053
1.57542,0,70,41.7068301172902
1.57542,0,80,25.1467947479801
1.57542,0,90,20.9092144494942
1.57542,0,100,21.118264548279
1.57542,0,110,25.6563328768663
1.57542,0,120,43.4705956113456
1.57542,0,130,20.5896669589469
1.57542,0,140,11.665536585209
1.57542,0,150,5.25668451116749
1.57542,0,160,7.80623315919058
1.57542,0,170,15.2747355536667
1.57542,0,180,1.80542423169788
