"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.36064468580262
1.57542,0,-170,1.89600382847551
1.57542,0,-160,12.841309775411
1.57542,0,-150,15.4674793043206
1.57542,0,-140,6.22429614256122
1.57542,0,-130,5.03157468818752
1.57542,0,-120,6.77050326586099
1.57542,0,-110,8.13209634744381
1.57542,0,-100,8.76420815769467
1.57542,0,-90,8.59246137767419
1.57542,0,-80,7.59776866512826
1.57542,0,-70,5.9046461153826
1.57542,0,-60,3.65381904390643
1.57542,0,-50,1.54678294446523
1.57542,0,-40,5.18483811105611
1.57542,0,-30,19.2752508575828
1.57542,0,-20,8.71224554138607
1.57542,0,-10,2.03529902665967
1.57542,0,0,0.332481697983049
1.57542,0,10,2.16602019524149
1.57542,0,20,9.37142226372096
1.57542,0,30,16.8902903623315
1.57542,0,40,4.59895778434216
1.57542,0,50,1.17297971009913
1.57542,0,60,3.53654520502509
1.57542,0,70,5.71454502931233
1.57542,0,80,7.30846623019474
1.57542,0,90,8.21631076186529
1.57542,0,100,8.35638804954316
1.57542,0,110,7.84371180124922
1.57542,0,120,6.9968101618248
1.57542,0,130,6.73741844447627
1.57542,0,140,10.5885390317405
1.57542,0,150,22.5489884310058
1.57542,0,160,4.3980200772838
1.57542,0,170,2.2566823484331
1.57542,0,180,2.36064468580262
