"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.3539930001479
1.57542,0,-170,34.2391669702602
1.57542,0,-160,20.0392939470648
1.57542,0,-150,9.30810091497882
1.57542,0,-140,11.091067585769
1.57542,0,-130,14.9104979475876
1.57542,0,-120,18.4021870559532
1.57542,0,-110,22.3443365328345
1.57542,0,-100,25.4642367134108
1.57542,0,-90,25.0984758826799
1.57542,0,-80,22.2109453225789
1.57542,0,-70,19.0875130442664
1.57542,0,-60,16.3958917452941
1.57542,0,-50,14.080456524161
1.57542,0,-40,11.9823250484766
1.57542,0,-30,10.0117751186049
1.57542,0,-20,8.13427985836453
1.57542,0,-10,5.96206276672833
1.57542,0,0,3.35139902431022
1.57542,0,10,13.6851620733529
1.57542,0,20,11.9475287234818
1.57542,0,30,12.4287627404873
1.57542,0,40,13.5183428436665
1.57542,0,50,14.8649711540479
1.57542,0,60,16.4363854996896
1.57542,0,70,18.3674959592912
1.57542,0,80,20.7502958906718
1.57542,0,90,23.2065757177297
1.57542,0,100,24.4027578297944
1.57542,0,110,23.1960171241612
1.57542,0,120,20.5094558259555
1.57542,0,130,17.2480373624667
1.57542,0,140,12.9121580497133
1.57542,0,150,8.96108002906767
1.57542,0,160,19.0188510884846
1.57542,0,170,27.526797458378
1.57542,0,180,5.35399300014799
