"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.3490761472012
1.57542,0,-170,9.27260000539668
1.57542,0,-160,21.3163290725065
1.57542,0,-150,37.8703556060064
1.57542,0,-140,29.4684552192041
1.57542,0,-130,17.6415117456843
1.57542,0,-120,20.7766858815914
1.57542,0,-110,24.5545291305223
1.57542,0,-100,26.1019251886375
1.57542,0,-90,24.0962965637244
1.57542,0,-80,20.3108714521427
1.57542,0,-70,16.4374753500228
1.57542,0,-60,12.6960260386816
1.57542,0,-50,9.46157209357603
1.57542,0,-40,8.82537766209441
1.57542,0,-30,25.1207196236193
1.57542,0,-20,15.6142670117492
1.57542,0,-10,12.8833280981254
1.57542,0,0,11.4540057066747
1.57542,0,10,10.5459450374373
1.57542,0,20,9.75238655682222
1.57542,0,30,8.40369937841954
1.57542,0,40,5.13033516596642
1.57542,0,50,7.05153271075737
1.57542,0,60,19.6771023750052
1.57542,0,70,24.8879510125659
1.57542,0,80,25.6692305540888
1.57542,0,90,25.2895487879843
1.57542,0,100,25.3855877961107
1.57542,0,110,26.1534524781048
1.57542,0,120,27.275335148128
1.57542,0,130,27.7842036274663
1.57542,0,140,19.1162716937096
1.57542,0,150,8.38450234277177
1.57542,0,160,17.8550656371558
1.57542,0,170,6.88380015324119
1.57542,0,180,1.34907614720122
