"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,15.768839407272
1.57542,0,-170,36.7102207104058
1.57542,0,-160,20.1049080552684
1.57542,0,-150,11.7081581497026
1.57542,0,-140,17.2004173350006
1.57542,0,-130,23.2535096822616
1.57542,0,-120,30.3821636712207
1.57542,0,-110,41.6977994689148
1.57542,0,-100,51.4596848874123
1.57542,0,-90,38.4576254198368
1.57542,0,-80,29.9478837502345
1.57542,0,-70,24.6497145004175
1.57542,0,-60,20.9228493608614
1.57542,0,-50,18.0580958183225
1.57542,0,-40,15.7302397077722
1.57542,0,-30,13.8513821796072
1.57542,0,-20,12.5235961040741
1.57542,0,-10,12.1064170435701
1.57542,0,0,15.2722683482689
1.57542,0,10,9.90729027929777
1.57542,0,20,11.2881854798504
1.57542,0,30,12.8898436596253
1.57542,0,40,14.8425570854894
1.57542,0,50,17.1248958819458
1.57542,0,60,19.9099102522186
1.57542,0,70,23.786180733119
1.57542,0,80,30.382982333779
1.57542,0,90,53.5251072321938
1.57542,0,100,37.8380354966616
1.57542,0,110,39.9567298072069
1.57542,0,120,41.5671021436777
1.57542,0,130,27.7857614933977
1.57542,0,140,18.9434025585931
1.57542,0,150,11.2617830748211
1.57542,0,160,16.7157116440096
1.57542,0,170,28.1927395438196
1.57542,0,180,15.7688394072717
