"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.29228921536342
1.57542,0,-170,8.14300726801434
1.57542,0,-160,6.47475882977771
1.57542,0,-150,8.88919636547585
1.57542,0,-140,19.1093640465633
1.57542,0,-130,29.4775114556973
1.57542,0,-120,31.6090093315654
1.57542,0,-110,31.0214676806647
1.57542,0,-100,30.8149505745861
1.57542,0,-90,32.2068275329077
1.57542,0,-80,35.990161955742
1.57542,0,-70,40.1035036982746
1.57542,0,-60,30.7005937509587
1.57542,0,-50,11.8231701392533
1.57542,0,-40,8.03450844409373
1.57542,0,-30,10.7862692641233
1.57542,0,-20,11.420103192034
1.57542,0,-10,11.6681528668999
1.57542,0,0,12.028484822634
1.57542,0,10,12.7241606933442
1.57542,0,20,14.0832872529642
1.57542,0,30,17.5851212820903
1.57542,0,40,16.5119456684479
1.57542,0,50,17.969394386921
1.57542,0,60,14.912912607326
1.57542,0,70,16.5027161111537
1.57542,0,80,18.1433090008945
1.57542,0,90,19.3806620334844
1.57542,0,100,19.8333697415
1.57542,0,110,19.5430839150652
1.57542,0,120,19.5576092219281
1.57542,0,130,29.9783334746087
1.57542,0,140,15.2939222253496
1.57542,0,150,15.4286905635045
1.57542,0,160,21.6754965568281
1.57542,0,170,9.6551996310921
1.57542,0,180,4.29228921536343
