"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,16.7228019024092
1.57542,0,-170,17.2067924767789
1.57542,0,-160,30.1073806570819
1.57542,0,-150,9.29599907417888
1.57542,0,-140,10.2227341648246
1.57542,0,-130,13.9991746653205
1.57542,0,-120,17.7142092894636
1.57542,0,-110,21.583351770507
1.57542,0,-100,24.027918099624
1.57542,0,-90,23.3024560313649
1.57542,0,-80,20.7210171674308
1.57542,0,-70,17.9807742768724
1.57542,0,-60,15.6018001023708
1.57542,0,-50,13.5806542093665
1.57542,0,-40,11.8094126694964
1.57542,0,-30,10.233367196651
1.57542,0,-20,8.87427509338045
1.57542,0,-10,7.55045621182629
1.57542,0,0,59.1653385144178
1.57542,0,10,11.0536757647637
1.57542,0,20,10.8202528612436
1.57542,0,30,11.6320890600466
1.57542,0,40,12.8316175345226
1.57542,0,50,14.251656339971
1.57542,0,60,15.9033040049897
1.57542,0,70,17.8688401005657
1.57542,0,80,20.0937462808849
1.57542,0,90,21.9642620303706
1.57542,0,100,22.0948396479636
1.57542,0,110,20.0576057281712
1.57542,0,120,17.3982770231105
1.57542,0,130,15.0026123739816
1.57542,0,140,12.1057688195565
1.57542,0,150,9.35040917793772
1.57542,0,160,17.4930311484992
1.57542,0,170,19.1614064749378
1.57542,0,180,16.7228019024087
