"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.82154324671278
1.57542,0,-170,3.99232237147048
1.57542,0,-160,9.44477070455785
1.57542,0,-150,6.91158506977654
1.57542,0,-140,14.6771016126257
1.57542,0,-130,20.7710126603313
1.57542,0,-120,25.0998735772647
1.57542,0,-110,28.5245677701113
1.57542,0,-100,31.9295183865735
1.57542,0,-90,37.3142293269643
1.57542,0,-80,52.0618266149082
1.57542,0,-70,78.9838537403707
1.57542,0,-60,29.1924653173978
1.57542,0,-50,11.4465894049045
1.57542,0,-40,8.00942802187306
1.57542,0,-30,7.65861156286809
1.57542,0,-20,8.36036978870787
1.57542,0,-10,8.72805428518829
1.57542,0,0,9.11637407598843
1.57542,0,10,9.75163412025301
1.57542,0,20,10.9844869116774
1.57542,0,30,14.1705425995428
1.57542,0,40,15.0421194590411
1.57542,0,50,14.9189526341421
1.57542,0,60,12.2830086493172
1.57542,0,70,13.5651254331477
1.57542,0,80,15.1604330804119
1.57542,0,90,16.8688007581633
1.57542,0,100,18.6418956114753
1.57542,0,110,20.775564826359
1.57542,0,120,25.2470548101779
1.57542,0,130,34.3177426565438
1.57542,0,140,27.4980702445621
1.57542,0,150,21.96745383502
1.57542,0,160,12.528846359411
1.57542,0,170,3.61895807021973
1.57542,0,180,3.82154324671277
