"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.82379680725181
1.57542,0,-170,6.11834682761652
1.57542,0,-160,18.1131845054577
1.57542,0,-150,39.888429287918
1.57542,0,-140,24.8518482395601
1.57542,0,-130,22.106330718601
1.57542,0,-120,16.605242248892
1.57542,0,-110,16.6288570582561
1.57542,0,-100,17.1717627071423
1.57542,0,-90,17.0841859535817
1.57542,0,-80,16.1566299743319
1.57542,0,-70,14.6993379024703
1.57542,0,-60,13.1106014608263
1.57542,0,-50,13.7496166416208
1.57542,0,-40,7.8211573638391
1.57542,0,-30,19.2617423812223
1.57542,0,-20,13.3909033622919
1.57542,0,-10,11.4243717130783
1.57542,0,0,10.3579518516521
1.57542,0,10,9.63486179566021
1.57542,0,20,8.87373601918729
1.57542,0,30,7.33566086930078
1.57542,0,40,5.22502916316076
1.57542,0,50,8.7330487419435
1.57542,0,60,20.9061761040255
1.57542,0,70,27.3869666171806
1.57542,0,80,28.9349154592079
1.57542,0,90,28.3037832487246
1.57542,0,100,27.7298942759623
1.57542,0,110,27.3897991140002
1.57542,0,120,26.2436103677515
1.57542,0,130,22.7233466842793
1.57542,0,140,14.3319278213171
1.57542,0,150,4.45444063483333
1.57542,0,160,10.1078478741184
1.57542,0,170,3.75623645245247
1.57542,0,180,1.82379680725182
