"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.8231530976415,-45.741267209694
1.57542,0,-170,-40.4588135988801,-44.9524518901243
1.57542,0,-160,-32.9814321522279,-36.05836347628
1.57542,0,-150,-28.3147656774297,-32.4226617802084
1.57542,0,-140,-25.6608758335313,-28.7836663982714
1.57542,0,-130,-23.9088611075943,-24.6849245096112
1.57542,0,-120,-22.5527569479992,-21.6776557227378
1.57542,0,-110,-21.3416396153774,-19.5716539609537
1.57542,0,-100,-20.1291758319421,-17.8817776582279
1.57542,0,-90,-18.7933102555952,-16.3318446253966
1.57542,0,-80,-17.1138723537173,-14.8851610983108
1.57542,0,-70,-14.7551156333442,-13.6781662002328
1.57542,0,-60,-11.5628813020924,-12.954160647929
1.57542,0,-50,-7.87146890031314,-13.0262625105127
1.57542,0,-40,-4.24495619689917,-14.282095257331
1.57542,0,-30,-1.11949830144415,-17.2690774119738
1.57542,0,-20,1.24768689696552,-23.0018808222168
1.57542,0,-10,2.7138580716189,-33.4842854230764
1.57542,0,0,3.20603469888824,-40.536349059158
1.57542,0,10,2.70624093183995,-30.3598293881009
1.57542,0,20,1.24676256300186,-20.7689215911768
1.57542,0,30,-1.09445588552957,-15.8236224784794
1.57542,0,40,-4.18257223058576,-13.3055164724496
1.57542,0,50,-7.77382891064571,-12.3551885276902
1.57542,0,60,-11.4380349260754,-12.4910888218605
1.57542,0,70,-14.6086925512661,-13.3567215104071
1.57542,0,80,-16.9499279696351,-14.657130581361
1.57542,0,90,-18.6050408564399,-16.1586365506551
1.57542,0,100,-19.8941729678209,-17.718795688729
1.57542,0,110,-21.0398471919022,-19.3399236120776
1.57542,0,120,-22.1786036944385,-21.2245170172195
1.57542,0,130,-23.4540021306144,-23.7411743678233
1.57542,0,140,-25.0518829873227,-27.1199435005223
1.57542,0,150,-27.2785776691163,-31.0659901950391
1.57542,0,160,-30.9027045376033,-36.7085967153585
1.57542,0,170,-36.8614630097515,-56.9007319701169
1.57542,0,180,-41.8231530976415,-45.741267209694
