"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.5014556148874,-38.6076378644596
1.57542,0,-170,-24.0893011259705,-27.3845159478248
1.57542,0,-160,-24.6738871898916,-26.7510696610529
1.57542,0,-150,-20.6781409600326,-26.8103857724509
1.57542,0,-140,-16.6639142885994,-25.2823052526252
1.57542,0,-130,-14.6548272356468,-25.2701423330426
1.57542,0,-120,-13.5486115729644,-26.1840366200148
1.57542,0,-110,-12.5634862782504,-26.1284940565337
1.57542,0,-100,-11.3489375483954,-25.0624148670379
1.57542,0,-90,-9.79522261872577,-23.8137669436584
1.57542,0,-80,-7.92240225763252,-22.2315116477555
1.57542,0,-70,-5.86502605430507,-19.7144689139952
1.57542,0,-60,-3.84845339333342,-16.4931789426285
1.57542,0,-50,-2.14422790411646,-13.4537288847661
1.57542,0,-40,-1.01998005335295,-11.1031188152596
1.57542,0,-30,-0.682081744445013,-9.51551600746234
1.57542,0,-20,-1.17271295029484,-8.71029730405876
1.57542,0,-10,-2.06897434783035,-8.91043128368427
1.57542,0,0,-2.20511031692983,-10.1105358622974
1.57542,0,10,-1.2447238923176,-10.8005763393385
1.57542,0,20,-0.405905080066461,-9.42205586540789
1.57542,0,30,-0.42379721545863,-7.70333394071856
1.57542,0,40,-1.38539470941187,-6.82657430550819
1.57542,0,50,-3.17366891506688,-6.88458839991823
1.57542,0,60,-5.59713207858,-7.70079429024613
1.57542,0,70,-8.38414832657345,-9.03002877316653
1.57542,0,80,-11.1664005894973,-10.6200372001768
1.57542,0,90,-13.5189909354266,-12.2569707199902
1.57542,0,100,-15.1160987300221,-13.805241731879
1.57542,0,110,-15.9430705076653,-15.245436134489
1.57542,0,120,-16.3577793276425,-16.7564246784217
1.57542,0,130,-16.8981622518167,-18.8752630254487
1.57542,0,140,-17.9150091651419,-22.4299215348578
1.57542,0,150,-19.398363524418,-26.0777069323523
1.57542,0,160,-22.130439185893,-26.1170843589572
1.57542,0,170,-30.1577535625993,-30.2338772091105
1.57542,0,180,-28.5014556148874,-38.6076378644597
