"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.3197942883334,-36.0660186742916
1.57542,0,-170,-25.3189473352366,-31.7839543992514
1.57542,0,-160,-49.2100838230491,-27.8424951374079
1.57542,0,-150,-25.6816147492743,-27.9924927843105
1.57542,0,-140,-19.9181975912216,-29.673962861587
1.57542,0,-130,-16.6400633244384,-24.9734859475147
1.57542,0,-120,-14.4310510321901,-20.7943428630195
1.57542,0,-110,-12.806601159089,-18.2557641886108
1.57542,0,-100,-11.3844937282782,-16.5572847026664
1.57542,0,-90,-9.9282352636334,-15.3395724734153
1.57542,0,-80,-8.40655350823391,-14.5607590539483
1.57542,0,-70,-6.96791066037818,-14.3464353550389
1.57542,0,-60,-5.87642928813908,-14.7999977913693
1.57542,0,-50,-5.46631165254806,-15.1754178365347
1.57542,0,-40,-6.15121631720656,-12.9739321788497
1.57542,0,-30,-8.53720895046378,-8.96295302584426
1.57542,0,-20,-13.8474112082067,-5.58921247603206
1.57542,0,-10,-26.648616425515,-3.48295792367646
1.57542,0,0,-34.5857087178878,-2.76430428517408
1.57542,0,10,-26.4235514855589,-3.46820672022936
1.57542,0,20,-13.8801119621152,-5.56764920217882
1.57542,0,30,-8.63730665323252,-8.95345135777348
1.57542,0,40,-6.29143373982276,-12.9680992842143
1.57542,0,50,-5.63185537965765,-15.0689235778727
1.57542,0,60,-6.0602090905761,-14.6530014070137
1.57542,0,70,-7.17088024456228,-14.2448606162715
1.57542,0,80,-8.63689946669789,-14.5114769714665
1.57542,0,90,-10.1990546612725,-15.3213970929353
1.57542,0,100,-11.7099629529785,-16.5330263224737
1.57542,0,110,-13.1978476395688,-18.1617274148086
1.57542,0,120,-14.8919181280662,-20.4862116295443
1.57542,0,130,-17.1537670381885,-23.9895951826082
1.57542,0,140,-20.4160879331075,-27.4931480746822
1.57542,0,150,-26.0659017969432,-27.2824351064119
1.57542,0,160,-48.3769380290191,-27.9955642446762
1.57542,0,170,-25.358258852277,-32.2298474588351
1.57542,0,180,-22.3197942883334,-36.0660186742916
