"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4554193175773,-32.9858375015581
1.57542,0,-170,-26.972767315615,-30.4103339210504
1.57542,0,-160,-21.7164831453479,-26.2709506731642
1.57542,0,-150,-19.3256349847946,-27.6562696684863
1.57542,0,-140,-17.9318437735233,-24.6819645695368
1.57542,0,-130,-16.9897930864998,-20.6796712826819
1.57542,0,-120,-16.5043804329905,-18.3048810779858
1.57542,0,-110,-16.1142564610894,-16.5828882995388
1.57542,0,-100,-15.305911682425,-14.9495591936259
1.57542,0,-90,-13.7533949822371,-13.245170507005
1.57542,0,-80,-11.4749606041683,-11.4921587137412
1.57542,0,-70,-8.77387040241792,-9.81988371665168
1.57542,0,-60,-6.05214416887387,-8.43722559058693
1.57542,0,-50,-3.66138091595658,-7.58973311702558
1.57542,0,-40,-1.85741889261557,-7.4950726598164
1.57542,0,-30,-0.81837484321804,-8.22385789409286
1.57542,0,-20,-0.654793549122936,-9.39322271616549
1.57542,0,-10,-1.27678630114064,-9.78660243737507
1.57542,0,0,-1.97950709819426,-8.84950886433794
1.57542,0,10,-1.69249379566991,-7.85752187265698
1.57542,0,20,-0.793561018665231,-7.56416682242433
1.57542,0,30,-0.355114908774875,-7.9549350405075
1.57542,0,40,-0.763270866533405,-9.00069603121801
1.57542,0,50,-1.96233190656321,-10.7534854017026
1.57542,0,60,-3.73480433905145,-13.1033670978484
1.57542,0,70,-5.80436883442261,-15.6990849525286
1.57542,0,80,-7.89472643955542,-18.097746597585
1.57542,0,90,-9.77781090380144,-20.0335785361673
1.57542,0,100,-11.3129155478399,-21.4686027705564
1.57542,0,110,-12.4735992365782,-22.3817309309205
1.57542,0,120,-13.3786871870953,-22.7999768666861
1.57542,0,130,-14.3992421746924,-23.2874261261845
1.57542,0,140,-16.3015076655382,-25.0134274198306
1.57542,0,150,-20.0848478720068,-27.2311551622213
1.57542,0,160,-23.9791773409854,-25.21167362017
1.57542,0,170,-23.6356041312111,-25.1240636480319
1.57542,0,180,-26.4554193175773,-32.9858375015581
