"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.001805380354,-40.9264656532614
1.57542,0,-170,-30.3882794466712,-27.9286440781192
1.57542,0,-160,-26.867146467743,-27.5768973569658
1.57542,0,-150,-24.2768936693762,-29.6568953684336
1.57542,0,-140,-21.2161431799429,-24.913423093818
1.57542,0,-130,-19.5490601675095,-21.8716377494478
1.57542,0,-120,-18.842493285691,-20.4693518891763
1.57542,0,-110,-18.1759952989671,-19.4195383561701
1.57542,0,-100,-16.9737293593269,-18.1477562232835
1.57542,0,-90,-15.1160986464174,-16.5336029488232
1.57542,0,-80,-12.7461347567241,-14.6414508752079
1.57542,0,-70,-10.1399892177779,-12.6607052289181
1.57542,0,-60,-7.63679277777798,-10.8832635806422
1.57542,0,-50,-5.58067328748186,-9.64604838374961
1.57542,0,-40,-4.30319844929634,-9.26938073335034
1.57542,0,-30,-4.16955761465595,-10.0345436288869
1.57542,0,-20,-5.76104746862457,-12.3168770261211
1.57542,0,-10,-10.7083396836591,-17.3723762291729
1.57542,0,0,-39.0687200360561,-40.5380805478244
1.57542,0,10,-10.1103334036681,-18.2049073306458
1.57542,0,20,-5.46262536038148,-12.5162348210435
1.57542,0,30,-3.96290255919191,-9.97250133220802
1.57542,0,40,-4.13461584100922,-9.09989336171709
1.57542,0,50,-5.43124773453494,-9.45693410054515
1.57542,0,60,-7.49615574156271,-10.7186206154179
1.57542,0,70,-9.9936241889607,-12.5411338556836
1.57542,0,80,-12.5747316981492,-14.5757972423234
1.57542,0,90,-14.9047335634401,-16.5209501624806
1.57542,0,100,-16.7247240324746,-18.1800585704525
1.57542,0,110,-17.9270477660545,-19.498180316484
1.57542,0,120,-18.6761930427951,-20.6396504494053
1.57542,0,130,-19.5615175525539,-22.2423500386039
1.57542,0,140,-21.4775912774564,-25.6284150472433
1.57542,0,150,-24.620805275876,-30.3743603533532
1.57542,0,160,-26.3909444909374,-28.403140095234
1.57542,0,170,-28.8828220259302,-30.3829448239271
1.57542,0,180,-50.001805380354,-40.9264656532615
