"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.3792595439842,-45.3029625123853
1.57542,0,-170,-23.9911470049296,-37.4771681956549
1.57542,0,-160,-39.8086836186942,-27.0863724964416
1.57542,0,-150,-26.9038801575253,-24.9428010819337
1.57542,0,-140,-20.5930509046342,-27.0834794972571
1.57542,0,-130,-17.0935347289458,-27.4366062622351
1.57542,0,-120,-14.777896923678,-23.3309214865064
1.57542,0,-110,-13.1185273791316,-20.4109774186947
1.57542,0,-100,-11.6792301780656,-18.610747366643
1.57542,0,-90,-10.1928986373643,-17.5914967318766
1.57542,0,-80,-8.62361648686597,-17.5028203366788
1.57542,0,-70,-7.1224019061498,-19.1175498174084
1.57542,0,-60,-5.95061095167118,-25.2680182724884
1.57542,0,-50,-5.43558491388481,-21.4729208501466
1.57542,0,-40,-5.98362929534688,-12.0182780982763
1.57542,0,-30,-8.18185288890378,-6.79455017625083
1.57542,0,-20,-13.1396499641499,-3.57638331166517
1.57542,0,-10,-24.1525248568177,-1.77063633655146
1.57542,0,0,-43.4309029266784,-1.20536445817659
1.57542,0,10,-24.2146865427521,-1.85635174883635
1.57542,0,20,-13.1759109877158,-3.77787430932912
1.57542,0,30,-8.21458496560542,-7.19292046014639
1.57542,0,40,-5.98489714716355,-12.8210838977935
1.57542,0,50,-5.39218760964034,-23.2110383260468
1.57542,0,60,-5.86585252579284,-22.7220426594801
1.57542,0,70,-7.00760355779472,-18.0059283578948
1.57542,0,80,-8.49051167971422,-16.8269040919547
1.57542,0,90,-10.0522589522216,-17.146846901629
1.57542,0,100,-11.5427501913691,-18.3733448551101
1.57542,0,110,-12.9941317365278,-20.4332440774464
1.57542,0,120,-14.6472241739404,-23.6947133040934
1.57542,0,130,-16.8606296636166,-28.0316385932871
1.57542,0,140,-19.999660730016,-27.1518194638414
1.57542,0,150,-25.3196487285209,-25.0324956409059
1.57542,0,160,-48.4885970760865,-27.2942088557279
1.57542,0,170,-24.6760784643656,-37.3880004300325
1.57542,0,180,-21.3792595439842,-45.3029625123853
