"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-36.5223525829418,-44.0723013724408
1.57542,0,-170,-27.5836596312156,-32.3468623512053
1.57542,0,-160,-25.1824110788423,-31.1143519598352
1.57542,0,-150,-24.0123086933136,-30.1887478588427
1.57542,0,-140,-21.6375191561546,-24.3468382556422
1.57542,0,-130,-20.0431142751355,-21.4434611431425
1.57542,0,-120,-19.3500992940491,-20.0934110366619
1.57542,0,-110,-18.73583797174,-19.061675203649
1.57542,0,-100,-17.5826995805157,-17.7927363728599
1.57542,0,-90,-15.7237770647915,-16.1561955351047
1.57542,0,-80,-13.2972707222316,-14.2104744967324
1.57542,0,-70,-10.5941431825951,-12.1409707091154
1.57542,0,-60,-7.97210948138619,-10.2372127183878
1.57542,0,-50,-5.79390251122383,-8.85178569542681
1.57542,0,-40,-4.40068609114206,-8.36120074985162
1.57542,0,-30,-4.14733548961972,-9.15971434418634
1.57542,0,-20,-5.57209358233159,-11.8064403919187
1.57542,0,-10,-10.1210166988656,-18.1050806049153
1.57542,0,0,-36.0710981834477,-30.6018965909179
1.57542,0,10,-10.9433399011739,-15.1593859907456
1.57542,0,20,-5.92188989227136,-10.5618344728195
1.57542,0,30,-4.30683714745526,-8.57310080317646
1.57542,0,40,-4.44237317679237,-8.14760077255735
1.57542,0,50,-5.74927731019677,-8.88463103113579
1.57542,0,60,-7.85222564176156,-10.4495944194365
1.57542,0,70,-10.3919264408853,-12.4841132019305
1.57542,0,80,-12.9916495813743,-14.6303033578731
1.57542,0,90,-15.2939235963224,-16.5837390809931
1.57542,0,100,-17.0421950221739,-18.1491757397369
1.57542,0,110,-18.1827635723702,-19.2956843371442
1.57542,0,120,-18.9819524771365,-20.2619830649278
1.57542,0,130,-20.1377579248886,-21.7660703973435
1.57542,0,140,-22.7605814889821,-25.2233702377535
1.57542,0,150,-27.4844094007052,-31.1018720014791
1.57542,0,160,-28.773419334981,-28.4593757444991
1.57542,0,170,-30.1274210093581,-28.805412933897
1.57542,0,180,-36.5223525829418,-44.0723013724407
