"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.3877851347106,-28.4033323806537
1.57542,0,-170,-33.518428757231,-32.815876770012
1.57542,0,-160,-25.8564373184306,-54.5152294393581
1.57542,0,-150,-23.0414639365115,-35.1106915075219
1.57542,0,-140,-23.0173242085877,-30.4479711005438
1.57542,0,-130,-24.4282823235212,-26.7724372256152
1.57542,0,-120,-25.7850573283493,-24.0186308923279
1.57542,0,-110,-25.8598964619426,-22.0635595692002
1.57542,0,-100,-24.7310575259073,-20.4509308432825
1.57542,0,-90,-22.8910466270107,-18.935427826537
1.57542,0,-80,-20.162677952746,-17.538868628224
1.57542,0,-70,-16.2724832408844,-16.4470528377047
1.57542,0,-60,-11.7304327470186,-15.9350694993803
1.57542,0,-50,-7.30501882717416,-16.3486792458157
1.57542,0,-40,-3.44995957247205,-18.1424531132568
1.57542,0,-30,-0.365429952502116,-21.9570116060786
1.57542,0,-20,1.86853322802381,-26.6153615327705
1.57542,0,-10,3.22257818356374,-24.4163263258923
1.57542,0,0,3.68437729081945,-22.7513602306547
1.57542,0,10,3.24906385827512,-24.2549935296494
1.57542,0,20,1.9198771708303,-25.4626332609309
1.57542,0,30,-0.290939523836677,-21.2259587552128
1.57542,0,40,-3.35109767502531,-17.636071467546
1.57542,0,50,-7.17370534600586,-15.8340057048666
1.57542,0,60,-11.5410555814079,-15.3832331636783
1.57542,0,70,-15.9495446997015,-15.8799373770568
1.57542,0,80,-19.5565090757387,-16.9775709588475
1.57542,0,90,-21.882950579522,-18.388732400769
1.57542,0,100,-23.3368081038009,-19.9210129103999
1.57542,0,110,-24.2780582997416,-21.5547554918144
1.57542,0,120,-24.521695334403,-23.5359804775633
1.57542,0,130,-23.9632788426716,-26.3740373174757
1.57542,0,140,-23.3969117964219,-30.704560843391
1.57542,0,150,-24.2136712540423,-37.0774493152045
1.57542,0,160,-28.0660415125924,-34.968522743766
1.57542,0,170,-38.0417922837089,-29.3613791454245
1.57542,0,180,-46.3877851347106,-28.4033323806537
